"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"LED3,LED2,LED1,LED4";"LED3535";4;"WS2812B3535";;;
2;"C5,C4";"0603-NO";2;"1uF";;;
3;"U1";"SOT23-5";1;"AP2112K-3.3";;;
4;"FID1,FID2";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
5;"Q2";"BTN_KMR2_4.6X2.8";1;"reset";;;
6;"C8,C3";"0805-NO";2;"10uF";;;
7;"IC3";"QFN32_5MM";1;"ATSAMD21E";;;
8;"CN1";"USBA_PCB";1;"";;;
9;"U$8";"PCBFEAT-REV-040";1;"";;;
10;"U$10";"ADAFRUIT_9MM";1;"";;;
11;"RST0,SWD0";"TP16R";2;"TPTP16R";;;
12;"SWC0";"TP15R";1;"TPTP15R";;;
