"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP2";"1X06_ROUND_70";1;"";;;
2;"TP2,TP1,TP3";"TP15R";3;"TPTP15R";;;
3;"R7,R2,R1";"0603-NO";3;"10K";;;
4;"Q2";"SOT363";1;"BSS138";;;
5;"D1";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
6;"U$29,U$25,U$30,U$27";"MOUNTINGHOLE_2.5_PLATED";4;"MOUNTINGHOLE2.5";;;
7;"CONN3,CONN4";"JST_SH4";2;"STEMMA_I2C_QT";;;
8;"FID4,FID3";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
9;"U1";"SOT23-5";1;"AP2112K-3.3";;;
10;"IC1";"QFN24_4MM";1;"ATSAMD09D14A-MU";;;
11;"U$32";"ADAFRUIT_3.5MM";1;"";;;
12;"SJ9,SJ8,SJ1";"SOLDERJUMPER_ARROW_NOPASTE";3;"";;;
13;"C3,C2";"0805-NO";2;"10uF";;;
14;"C4";"0603-NO";1;"0.1uF";;;
15;"R6";"RESPACK_4X0603";1;"10K";;;
16;"D2";"CHIPLED_0603_NOOUTLINE";1;"red";;;
17;"U$33";"PCBFEAT-REV-040";1;"";;;
18;"U$35,U$34";"STEMMAQT";2;"";;;
19;"LED1";"NEO3535_REVERSE";1;"WS2812B_SK6812E";;;
20;"SW1";"PEC11+SWITCH";1;"";;;
