"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C7,C8";"0805";2;"100pF";;;
2;"Q2,Q6,Q4,Q1,Q3";"SOT23-WIDE";5;"BSS138";;;
3;"L4,L3";"0805";2;"560nH";;;
4;"R7,R16,R14,R9,R17,R13,R15,R18,R12,R11";"0805";10;"10K";;;
5;"JP6";"1X06-BIG";1;"";;;
6;"@HOLE1,@HOLE0,@HOLE2,@HOLE3";"";4;"";;;
7;"C14,C20,C11,C17,C24,C16";"0805";6;"0.1µF";;;
8;"JP1,JP4";"1X08_ROUND_70";2;"";;;
9;"C21,C22,C25,C18,C19,C26";"0805";6;"10µF";;;
10;"R10,R8";"0805";2;"TBD";;;
11;"TP6,TP2";"TESTPOINT_PAD_2MM";2;"TGND";;;
12;"R6,R5";"R0201";2;"NC";;;
13;"U$50";"OSHWLOGO_TOP_0.2";1;"";;;
14;"L1,L2";"0805";2;"FERRITE";;;
15;"C10,C6,C5,C9";"0805";4;"NC";;;
16;"JP3";"1X10_ROUND70";1;"";;;
17;"TP3";"TESTPOINT_PAD_2MM";1;"TX2_POST";;;
18;"C1,C2";"0805";2;"22pF";;;
19;"C3,C4";"0805";2;"220pF";;;
20;"JP2";"1X06_ROUND_70";1;"";;;
21;"LED2";"CHIPLED_0805";1;"IRQ";;;
22;"FID2,FID1";"FIDUCIAL-1X2.5";2;"FIDUCIAL1X2.5";;;
23;"TP4";"TESTPOINT_PAD_2MM";1;"TX2_PRE";;;
24;"C15";"0805";1;"1000pF";;;
25;"TP5";"TESTPOINT_PAD_2MM";1;"TX1_PRE";;;
26;"U1";"HVQFN40-6X6";1;"PN532";;;
27;"Y1";"CRYSTAL_3.2X2.5";1;"27.12MHz";;;
28;"SJ1,SJ2";"SOLDERJUMPER_REFLOW_NOPASTE";2;"";;;
29;"C12,C13";"0805";2;"33pF";;;
30;"U$3";"ADAFRUIT_TEXT_30MM";1;"";;;
31;"LED1";"CHIPLED_0805";1;"PWR";;;
32;"TP1";"TESTPOINT_PAD_2MM";1;"TX1_POST";;;
33;"R2";"0805";1;"1.69K";;;
34;"R4,R3";"0805";2;"1.5";;;
35;"TP7";"TESTPOINT_PAD_2MM";1;"RX";;;
36;"R1";"0805";1;"1.0K";;;
37;"U3";"ARDUINOR3-NODIM";1;"ARDUINOR3NODIM";;;
38;"U2";"SOT23-5";1;"ADP122(3.3V)";;;
