"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"SW37,SW31,SW19,SW24,SW6,SW15,SW25,SW18,SW5,SW23,SW46,SW39,SW30,SW22,SW26,SW38,SW48,SW43,SW8,SW28,SW33,SW16,SW35,SW17,SW4,SW20,SW10,SW34,SW29,SW21,SW41,SW13,SW40,SW11,SW7,SW2,SW14,SW36,SW12,SW32,SW47,SW1,SW45,SW3,SW9,SW27";"MX1A-XXNW";46;"";;;
2;"G1,G3,G2";"USB_A_VERT";3;"USB_A_VERT";;;
3;"U$3,U$1,U$4,U$2";"STAND-OFF";4;"";;;
4;"J2";"USB-C-16P";1;"";;;
5;"D12,D21,D37,D26,D2,D34,D22,D45,D5,D15,D36,D29,D39,D19,D47,D17,D10,D8,D44,D1,D23,D42,D18,D48,D9,D27,D16,D20,D43,D24,D3,D41,D6,D13,D38,D25,D28,D40,D4,D35,D11,D31,D46,D7,D14,D33";"SOD-323";46;"250mA/100V";;;
6;"R7,R8,R3,R2,R10,R5,R4,R6,R11,R9";"0603";10;"22";;;
7;"R1,R13";"0603";2;"10k";;;
8;"U2";"QFN-28-5MM-1_1";1;"USB_HUB_4_PORT";;;
9;"R16,R15";"0603";2;"5.1k";;;
10;"C2,C6,C1,C5";"0603";4;"18pF";;;
11;"U1";"QFN-44-NOPAD_1_1";1;"32U4";;;
12;"Y2";"CRYSTAL-SMD-5X3.2-4PAD";1;"12MHz";;;
13;"R12";"0603";1;"649";;;
14;"F1";"1206";1;"6V/0.5A";;;
15;"Y1";"CRYSTAL-SMD-5X3.2-4PAD";1;"16MHz";;;
16;"C4";"0603";1;"1.0uF";;;
17;"C3";"0603";1;"0.1uF";;;
18;"U$5";"HUB400";1;"";;;
