"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C2,C3";"0603-NO";2;"0.1uF";;;
2;"PLABEL11";"PLABEL11";1;"";;;
3;"JP1";"1X11_ROUND";1;"";;;
4;"PLABEL14";"PLABEL14";1;"";;;
5;"JP4,JP5";"1X02_ROUND";2;"";;;
6;"U$8";"ADAFRUIT_3.5MM";1;"";;;
7;"U$7";"FPC_CONN_1MM_DUAL_4P_MT";1;"FPC_4PIN_MT";;;
8;"U$4,U$5";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
9;"FID2,FID3";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
10;"PLABEL5";"PLABEL5";1;"";;;
11;"PLABEL3";"PLABEL3";1;"";;;
12;"PLABEL13";"PLABEL13";1;"";;;
13;"PLABEL0";"PLABEL0";1;"";;;
14;"PLABEL12";"PLABEL12";1;"";;;
15;"PLABEL4";"PLABEL4";1;"";;;
16;"PLABEL6";"PLABEL6";1;"";;;
17;"PLABEL7";"PLABEL7";1;"";;;
18;"PLABEL10";"PLABEL10";1;"";;;
19;"PLABEL16";"PLABEL16";1;"";;;
20;"PLABEL9";"PLABEL9";1;"";;;
21;"U$6";"PCBFEAT-REV-040";1;"";;;
22;"PLABEL2";"PLABEL2";1;"";;;
23;"PLABEL1";"PLABEL1";1;"";;;
24;"PLABEL8";"PLABEL8";1;"";;;
25;"R1";"0603-NO";1;"10K";;;
26;"C1";"0805-NO";1;"10uF";;;
27;"IC1";"TSSOP16";1;"TSC2046PW";;;
28;"PLABEL15";"PLABEL15";1;"";;;
29;"PLABEL17";"PLABEL17";1;"";;;
30;"PLABEL18";"PLABEL18";1;"";;;
