"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R9,R8,R10";"R0805";3;"1K";;;
2;"CN4";"USB-MINIB_LARGER";1;"";;;
3;"JP3";"1X02_ROUND";1;"LOAD";;;
4;"U$2,U$3,U$8";"FIDUCIAL_1MM";3;"FIDUCIAL";;;
5;"RT2";"M0805";1;"150K";;;
6;"PWR0";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
7;"DONE0";"CHIPLED_0805_NOOUTLINE";1;"GREEN";;;
8;"R11";"0805-THM";1;"2K";;;
9;"U$7,U$5,U$6,U$4";"MOUNTINGHOLE_2.5_PLATED";4;"MOUNTINGHOLE2.5";;;
10;"IC1";"QFN20_4MM";1;"MCP73871";;;
11;"C1,C2,C3";"C0805K";3;"10uF";;;
12;"R5";"M0805";1;"1K";;;
13;"R2";"R0805";1;"270K";;;
14;"D1";"SOD-123";1;"MBR120VLSFT1G";;;
15;"CN1";"DCJACK_2MM_SMT";1;"DCIN";;;
16;"LOAD0,BATT0";"JST-PH-2-SMT-RA";2;"";;;
17;"R12,R3";"R0805";2;"100K";;;
18;"JP1";"1X02_OVAL";1;"DCIN";;;
19;"CHRG/LBO0";"CHIPLED_0805_NOOUTLINE";1;"ORANGE";;;
20;"C4";"E5-13";1;"4700uF/10V";;;
21;"JP4";"1X02_ROUND";1;"BATT";;;
22;"THERM0";"0805-THM";1;"10K";;;
23;"JP5";"1X03-CLEANBIG";1;"";;;
24;"R1";"R0805";1;"0";;;
25;"U$1";"ADAFRUIT_TEXT_20MM";1;"";;;
