"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R2,R4,R5";"0805-NO";3;"1K";;;
2;"C15,C17";"RESPACK_4X0603";2;"10pF";;;
3;"IC1";"TSSOP14";1;"74VHCT125PW";;;
4;"D2";"SOT363";1;"SMF05C";;;
5;"FID1,FID2,FID3,FID4,FID5";"FIDUCIAL_1MM";5;"FIDUCIAL""";;;
6;"U2";"SOT23-5";1;"MCP73831T-2ACI/OT";;;
7;"Q2";"SOT23-WIDE";1;"bss138";;;
8;"C14,C16";"RESPACK_4X0603";2;"33pF";;;
9;"D4,D5,D6,D3";"SOD-323";4;"1N4148";;;
10;"C9,C11";"0805-NO";2;"10uF";;;
11;"R6,R3";"0805-NO";2;"2K";;;
12;"CHRG0";"CHIPLED_0805_NOOUTLINE";1;"ORANGE";;;
13;"JP1";"1X18_ROUND70";1;"";;;
14;"GPSBIAS0";"SOLDERJUMPER_ARROW_NOPASTE";1;"";;;
15;"CN2";"JSTPH2";1;"JSTPH";;;
16;"C6,C4,C10,C3";"0805-NO";4;"33pF";;;
17;"C1";"0805-NO";1;"10µF";;;
18;"C8,C5";"0805-NO";2;"10pF";;;
19;"X1";"SMA_EDGELAUNCH_UFL";1;"uFL";;;
20;"U$33,U$34";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
21;"U$21";"ADAFRUIT_2.5MM";1;"";;;
22;"R1";"0805-NO";1;"470";;;
23;"C2,C7";"C1210";2;"100uF";;;
24;"PWRSTAT0,DONE0";"CHIPLED_0805_NOOUTLINE";2;"GREEN";;;
25;"U1";"SIM5320";1;"SIM5320";;;
26;"X2";"4UCONN_20329";1;"MicroB";;;
27;"R8";"0805-NO";1;"10K";;;
28;"L2";"_0805MP";1;"33nH";;;
29;"X3";"U.FL";1;"uFL";;;
30;"NETSTAT0";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
31;"JP2";"1X02_ROUND";1;"";;;
32;"X4";"4UCONN_18510";1;"4UCONN_18510";;;
33;"D1";"SOD-123";1;"MMSZ5231BT1G";;;
34;"SW1";"BTN_KMR2_4.6X2.8";1;"KMR2";;;
35;"U$42";"ADAFRUIT_TEXT_20MM";1;"";;;
36;"U$25";"PCBFEAT-REV-040";1;"";;;
37;"TP1";"TP11R";1;"TPTP11R";;;
38;"U$36";"ADAFRUIT_5MM";1;"";;;
39;"X6";"C707_10M006_512_2";1;"SIM_LOCKAMPHENOL";;;
40;"U$26";"FONA_LOGO";1;"";;;
