"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"FID3,FID2,FID1";"FIDUCIAL_1MM";3;"FIDUCIAL_1MM";;;
2;"CONN3,CONN1";"JST_SH4";2;"STEMMA_I2C_QT";;;
3;"R7,R8";"0603-NO";2;"1K";;;
4;"C1,C34";"0805-NO";2;"10uF";;;
5;"@HOLE0,@HOLE2,@HOLE1,@HOLE3";"";4;"";;;
6;"NEOPIX0,SENSE0";"JSTPH3";2;"JST PH 3";;;
7;"U$2";"CYBERDECK_BONNET_TOP";1;"";;;
8;"RPI2";"RASPI_2X20_THMSMT_TOP";1;"RASPBERRYPI_BPLUS_2X20_THMSMT_TOP";;;
9;"D2,D1";"SOD-323";2;"3.6V";;;
10;"SJ1";"SOLDERJUMPER_2WAY_OPEN_NOPASTE";1;"";;;
11;"RPI1";"2X20";1;"RASPBERRYPI_BPLUS_IDC";;;
12;"U$1";"CYBERDECK_BONNET_BOT";1;"";;;
