"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP8,JP1,JP11,JP12,JP7,JP9,JP6,JP10";"1X01_ROUND";8;"";;;
2;"C1,C4,C3,C2";"0805-NO";4;"10uF";;;
3;"D3";"CHIPLED_0805_NOOUTLINE";1;"Red";;;
4;"M1";"ARDUINOR3_ICSP_NODIM";1;"ARDUINO_R3_ICSP_NODIM";;;
5;"JP2,JP3";"1X08_ROUND_70";2;"";;;
6;"FID1,FID3,FID2";"FIDUCIAL_1MM";3;"FIDUCIAL_1MM";;;
7;"JP4";"1X06_ROUND_70";1;"";;;
8;"U$21";"PCBFEAT-REV-040";1;"";;;
9;"U$1";"ATWINC1500_MR210PA";1;"ATWINC1500_MR210PB";;;
10;"@HOLE0,@HOLE1,@HOLE3,@HOLE2";"";4;"";;;
11;"U$9";"ADAFRUIT_5MM";1;"";;;
12;"R5,R4,R2";"0805-NO";3;"1K";;;
13;"D2";"CHIPLED_0805_NOOUTLINE";1;"Yellow";;;
14;"R3,R8,R7,R1";"0805-NO";4;"100K";;;
15;"X1";"MICROSD";1;"microSd";;;
16;"JP5";"1X10_ROUND70";1;"";;;
17;"D1";"CHIPLED_0805_NOOUTLINE";1;"green";;;
18;"SW2";"EVQ-Q2_SMALLER";1;"Tactile";;;
19;"C5";"0805-NO";1;"1uF";;;
20;"IC4";"SOT23-5L";1;"AP2112-3.3";;;
21;"U2";"SOIC16";1;"74HC4050";;;
22;"SD_JMP0,CS_JMP0,IRQ_JMP0,RST_JMP0";"SOLDERJUMPER_CLOSEDWIRE";4;"";;;
23;"SJ4";"SOLDERJUMPER_CLOSEDWIRE";1;"ICSP_MOSI";;;
24;"SJ6";"SOLDERJUMPER_REFLOW_NOPASTE";1;"D13_SCLK";;;
25;"SJ7";"SOLDERJUMPER_REFLOW_NOPASTE";1;"D11_MOSI";;;
26;"SJ2";"SOLDERJUMPER_CLOSEDWIRE";1;"ICSP_MISO";;;
27;"SJ5";"SOLDERJUMPER_REFLOW_NOPASTE";1;"D12_MISO";;;
28;"SJ3";"SOLDERJUMPER_CLOSEDWIRE";1;"ISCP_SCLK";;;
