"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C1";"CP10";1;"100µF";;;
2;"C2";"CP10";1;"220uF";;;
3;"C3";"CP8";1;"22uF/25V";;;
4;"C4";"C1-1";1;"0";;;
5;"C5";"C1-1";1;"10nF";;;
6;"C6,C7";"C1-1";2;"100nF";;;
7;"C9";"C1-1";1;"220nF";;;
8;"D1";"D5";1;"1N4004";;;
9;"D2,D3,D4,D5,D6,D7,D11";"D3";7;"BAT43";;;
10;"D8";"LEDV";1;"RED-LED";;;
11;"D9";"LEDV";1;"GREEN-LED";;;
12;"D10";"D5";1;"SCHOTTKY";;;
13;"D12";"LEDV";1;"YELLOW-LED";;;
14;"J1";"DB9FC";1;"DB9-FEMAL";;;
15;"L1";"INDUCTOR_V";1;"22uH";;;
16;"P1";"bornier2";1;"CONN_2";;;
17;"Q1";"TO92";1;"BC237";;;
18;"Q2,Q3";"TO92";2;"BC307";;;
19;"R1,R2,R3,R4,R5,R6,R7";"R4";7;"10K";;;
20;"R8";"R4";1;"1K";;;
21;"R9,R19,R20";"R4";3;"2.2K";;;
22;"R10";"R4";1;"5,1K";;;
23;"R11,R17";"R4";2;"22K";;;
24;"R12,R13,R14,R21";"R4";4;"470";;;
25;"R15";"R4";1;"6.2K";;;
26;"R16";"R4";1;"62K";;;
27;"R18";"R4";1;"220";;;
28;"RV1";"RV2X4";1;"1K";;;
29;"U1";"DIP-8__300_ELL";1;"24Cxx";;;
30;"U2";"DIP-14__300_ELL";1;"74HC125";;;
31;"U3";"LM78XX";1;"7805";;;
32;"U4";"DIP-8__300_ELL";1;"LT1373";;;
33;"U5";"DIP-18__300_ELL";1;"PIC_18_PINS";;;
34;"U6";"DIP-8__300_ELL";1;"PIC_8_PINS";;;
35;"P101,P102,P103,P104,P105,P106";"1pin-4";6;"CONN_1";;;
36;"P3";"40tex-Ell600";1;"SUPP40";;;
37;"P2";"DIP-28__300_ELL";1;"SUPP28";;;
