"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"P3";"40DIP-ELL600";1;"SUPP40";;;
2;"1PIN,1PIN,1PIN,1PIN,1PIN,1PIN";"1pin";6;"P***";;;
3;"P2";"28DIP-ELL300";1;"SUPP28";;;
4;"C1";"CP10";1;"100uF";;;
5;"C2";"CP10";1;"220uF";;;
6;"C3";"CP8";1;"22uF/25V";;;
7;"C4";"C1-1";1;"0";;;
8;"C5";"C1-1";1;"10nF";;;
9;"C6,C7,C8";"C1-1";3;"100nF";;;
10;"C9";"C1-1";1;"22OnF";;;
11;"D1";"D5";1;"1N4004";;;
12;"D2,D3,D4,D5,D6,D7,D11";"D3";7;"BAT43";;;
13;"D8";"LEDV";1;"RED-LED";;;
14;"D9";"LEDV";1;"GREEN-LED";;;
15;"D10";"D5";1;"SCHOTTKY";;;
16;"D12";"LEDV";1;"YELLOW-LED";;;
17;"J1";"DB9FC";1;"DB9-FEMAL";;;
18;"JP1";"PIN_ARRAY_2X1";1;"JUMPER";;;
19;"L1";"INDUCTOR_V";1;"22uH";;;
20;"P1";"bornier2";1;"CONN_2";;;
21;"Q1";"TO92";1;"BC237";;;
22;"Q2,Q3";"TO92";2;"BC307";;;
23;"R1,R2,R3,R4,R5,R6,R7";"R4";7;"10K";;;
24;"R8";"R4";1;"1K";;;
25;"R9,R19,R20";"R4";3;"2.2K";;;
26;"R10";"R4";1;"5,1K";;;
27;"R11,R17";"R4";2;"22K";;;
28;"R12,R13,R14,R21";"R4";4;"470";;;
29;"R15";"R4";1;"6.2K";;;
30;"R16";"R4";1;"62K";;;
31;"R18";"R4";1;"220";;;
32;"RV1";"RV2X4";1;"1K";;;
33;"U1";"DIP-8__300_ELL";1;"24Cxx";;;
34;"U2";"DIP-14__300_ELL";1;"74HC125";;;
35;"U3";"LM78XX";1;"7805";;;
36;"U4";"DIP-8__300_ELL";1;"LT1373";;;
37;"U5";"DIP-18__300_ELL";1;"PIC_18_PINS";;;
38;"U6";"DIP-8__300_ELL";1;"PIC_8_PINS";;;
