"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"@HOLE1,@HOLE0";"";2;"";;;
2;"E$18,E$21,E$17,E$20,E$22,E$19";"EDGE-INCHES-TENTH";6;"";;;
3;"JP4,JP3";"1X05_ROUND_70";2;"";;;
4;"E$8,E$11,E$7,E$6,E$12,E$15,E$9,E$5,E$13,E$1,E$3,E$2,E$14,E$10,E$4";"EDGE-MILLIMETERS";15;"";;;
5;"C3,C2";"0603-NO";2;"1uF";;;
6;"U1";"SOT23-5";1;"AP2112K-3.3";;;
7;"R1,R2,R3";"0603-NO";3;"2.2K";;;
8;"U$8,U$9";"MOUNTINGHOLE_2.0_PLATED";2;"MOUNTINGHOLE2.0";;;
9;"Q2";"BTN_KMR2_4.6X2.8";1;"reset";;;
10;"LED1";"APA102_2020";1;"AP102-2020";;;
11;"U$6,U$1";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
12;"D2,D3";"SOD-123FL";2;"SCHOTTKY";;;
13;"U$20";"TRINKET_M0_TOP";1;"";;;
14;"C1,C8";"0805-NO";2;"10uF";;;
15;"CN1";"4UCONN_20329_NARROW";1;"4U#20329";;;
16;"R7";"0603-NO";1;"2M";;;
17;"L4,PWR0";"CHIPLED_0603_NOOUTLINE";2;"green";;;
18;"IC3";"QFN32_5MM";1;"ATSAMD21E";;;
19;"L2,L0";"CHIPLED_0603_NOOUTLINE";2;"red";;;
20;"L1";"CHIPLED_0603_NOOUTLINE";1;"yellow";;;
21;"U$14";"PYRULER_TOP";1;"";;;
22;"L3";"CHIPLED_0603_NOOUTLINE";1;"blue";;;
23;"R5,R6,R4";"0603-NO";3;"10K";;;
24;"E$57";"SO08";1;"";;;
25;"U$2";"PYRULER_BOTTOM";1;"";;;
26;"E$25";"0805";1;"";;;
27;"E$38";"CRYSTAL-SMD-2.5X2";1;"";;;
28;"E$27";"1210";1;"";;;
29;"E$32";"SOT89";1;"";;;
30;"E$53";"LED-GUIDE";1;"";;;
31;"U$7";"PCBFEAT-REV-040";1;"";;;
32;"E$16,E$63,E$60";"0201";3;"";;;
33;"E$31";"SOT223";1;"";;;
34;"E$40";"XTAL-2X1.2";1;"";;;
35;"E$50";"NMOS-SYMB";1;"";;;
36;"E$39";"HC49UP";1;"";;;
37;"E$33";"SOT23-5";1;"";;;
38;"E$36";"CRYSTAL-SMD-5X3.2";1;"";;;
39;"E$24,E$62";"0603";2;"";;;
40;"SWD0,SWC0";"B1,27";2;"TPB1,27";;;
41;"E$54";"NPN-SYMB";1;"";;;
42;"E$35";"SC70";1;"";;;
43;"E$49";"SOD80C";1;"";;;
44;"E$55";"QFN-24";1;"";;;
45;"E$52";"DIODE-SYMB";1;"";;;
46;"E$34";"SOT23-3";1;"";;;
47;"E$43";"SMA-DIODE";1;"";;;
48;"E$41";"MICROMELF-R";1;"";;;
49;"E$37";"CRYSTAL-SMD-3.2X2.5";1;"";;;
50;"E$28";"2010";1;"";;;
51;"E$58";"TQFP32-5MM";1;"";;;
52;"E$51";"PMOS-SYMB";1;"";;;
53;"E$61,E$23";"0402";2;"";;;
54;"E$44";"SMB-DIODE";1;"";;;
55;"E$45";"SMC";1;"";;;
56;"E$59";"PNP-SYMB";1;"";;;
57;"E$26";"1206";1;"";;;
58;"E$47";"SOD-128";1;"";;;
59;"E$48";"SOD-323";1;"";;;
60;"E$56";"TSSOP16";1;"";;;
61;"E$42";"SC79_INFINEON";1;"";;;
