"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C5,C4,C1";"0805-NO";3;"10uF";;;
2;"SW1";"EVQ-Q2";1;"SPST_TACT-EVQQ2";;;
3;"SCL_A5,SDA_A4";"SOLDERJUMPER_REFLOW_NOPASTE";2;"";;;
4;"C3,C2";"0805-NO";2;"0.1uF";;;
5;"U$3";"MICROSD";1;"MICROSD";;;
6;"U$19,U$11,U$10";"FIDUCIAL_1MM";3;"FIDUCIAL_1MM";;;
7;"R16,R15,R14,R6,R8,R13";"0805-NO";6;"10K";;;
8;"D1";"SOD-323F";1;"1N4148";;;
9;"D7,SJ2,SJ3,D5,SJ1";"SOLDERJUMPER_ARROW_NOPASTE";5;"";;;
10;"R4,R3,R2";"0805-NO";3;"68 ohm";;;
11;"IC5";"SOT23";1;"AXP803";;;
12;"SJ4";"SOLDERJUMPER_2WAY_OPEN_NOPASTE";1;"";;;
13;"U$7";"PCBFEAT-REV-040";1;"";;;
14;"U$20";"ADAFRUIT_TEXT_30MM";1;"";;;
15;"Q2,Q3,Q4";"SOT23-WIDE";3;"BSS138";;;
16;"U3";"SOIC16";1;"74HC4050";;;
17;"R9";"0805-NO";1;"2.2K";;;
18;"ICSP_SO0,ICSP_SI0,ICSP_CLK0";"SOLDERJUMPER_CLOSEDWIRE";3;"";;;
19;"R1";"0805-NO";1;"68";;;
20;"IC4";"SOT23-5L";1;"MIC5225-3.3";;;
21;"U$17";"ARDUINOR3_ICSP_SMT";1;"ARDUINO_R3_ICSPSMT";;;
22;"U$2";"TFT_2.83IN_240X320_50PIN";1;"2.8" TFT + CTP";;;
