"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"FID1,FID3,FID2";"FIDUCIAL_1MM";3;"FIDUCIAL""";;;
2;"U$6,U$5,U$4,U$2";"MOUNTINGHOLE_2.5_PLATED";4;"MOUNTINGHOLE2.5";;;
3;"D2,D3";"SOD-323F";2;"1N4148";;;
4;"IC1";"TSSOP20-5.3MMBODY";1;"AR1100_SSOP";;;
5;"C1";"0805-NO";1;"0.1uF";;;
6;"LED1";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
7;"U$7";"FPC_CONN_1MM_DUAL_4P";1;"FPC_4PIN_12969";;;
8;"X1";"USB-MINIB";1;"";;;
9;"C2,C3";"0805-NO";2;"10uF";;;
10;"CN2,CN1";"1X04-CLEANBIG";2;"1X4-CLEANBIG";;;
11;"U$14";"ADAFRUIT_3.5MM";1;"";;;
12;"R2";"0805-NO";1;"20K";;;
13;"R1";"0805-NO";1;"470";;;
14;"Y1";"RESONATOR-SMD";1;"12MHz";;;
15;"U$17";"ADAFRUIT_TEXT_20MM";1;"";;;
