"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"D1";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
2;"FID3,FID4";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
3;"R3";"RESPACK_4X0603";1;"10K";;;
4;"U$17,U$1,U$4,U$2";"MOUNTINGHOLE_2.5_PLATED";4;"MOUNTINGHOLE2.5";;;
5;"X1";"WLP-4";1;"MMC56X3";;;
6;"CONN4,CONN3";"JST_SH4";2;"STEMMA_I2C_QT";;;
7;"U2";"SOT23-5";1;"AP2112K-3.3";;;
8;"U$11";"ADAFRUIT_3.5MM";1;"";;;
9;"R1";"0603-NO";1;"10K";;;
10;"C3,C2";"0805-NO";2;"10uF";;;
11;"C1";"0603-NO";1;"0.1uF";;;
12;"JP2";"1X05_ROUND_70";1;"";;;
13;"Q2";"SOT363";1;"BSS138";;;
14;"C5";"0603-NO";1;"1uF";;;
15;"U$25";"PCBFEAT-REV-040";1;"";;;
16;"U$31,U$30";"STEMMAQT";2;"";;;
