"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"@HOLE2,@HOLE1,@HOLE3,@HOLE0";"";4;"";;;
2;"FID1,FID3,FID2";"FIDUCIAL_1MM";3;"FIDUCIAL""";;;
3;"JP1,JP2";"1X01-CLEANBIG";2;"";;;
4;"LED1";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
5;"JP4";"1X06-BIG";1;"";;;
6;"LED3,LED4";"CHIPLED_0805_NOOUTLINE";2;"Blue";;;
7;"R2";"0805-NO";1;"470";;;
8;"U1";"BLUETOOTH_MODULE";1;"BlueFruit";;;
9;"R1";"0805-NO";1;"10K";;;
10;"R5";"0805-NO";1;"2.2K";;;
11;"D2";"SOD-123";1;"MBR120";;;
12;"U2";"SOT23-5";1;"MIC5225-3.3";;;
13;"C1,C4";"0805-NO";2;"10uF";;;
14;"IC1";"SOT23-6";1;"74LVC2G34DBVR";;;
15;"R10,R8";"0805-NO";2;"220";;;
16;"SW1";"KMR2";1;"SPST_TACT-KMR2";;;
17;"JP5";"2X03_ROUND_70MIL";1;"";;;
18;"R6";"_0805MP";1;"10K";;;
19;"U$3";"ADAFRUIT_2.5MM";1;"";;;
20;"U$4";"BLUEFRUITLOGO_100MM";1;"";;;
21;"U$2";"ADAFRUIT_5MM";1;"";;;
22;"VBAT0";"JST-PH-2-SMT-RA";1;"JST-2PH";;;
23;"SJ1";"SOLDERJUMPER_2WAY_OPEN_NOPASTE";1;"";;;
