"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R9,R1";"0805_10MGAP";2;"10K";;;
2;"R10,R3,R7,R4,R5,R8,R2";"0805-NO";7;"10K";;;
3;"D1,D3,D2";"SOD-323";3;"1N4148";;;
4;"C1,C2";"0805-NO";2;"10µF";;;
5;"Q1,Q2";"SOT23-WIDE";2;"BSS138";;;
6;"U$4,U$6,U$7,U$5";"MOUNTINGHOLE_2.5_PLATED";4;"MOUNTINGHOLE2.5";;;
7;"C3";"0805_10MGAP";1;"0.22uF";;;
8;"C4";"0805-NO";1;"10uF";;;
9;"IC1";"LGA24_3.5X3.1MM";1;"LSM9DS1";;;
10;"U$23";"ADAFRUIT_3.5MM";1;"";;;
11;"JP2";"1X05_ROUND_70";1;"";;;
12;"FID1,FID3";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
13;"U$20";"PCBFEAT-REV-040";1;"";;;
14;"U$14";"SYMBOL_GYROXYZ_YREV_10MM";1;"";;;
15;"U2";"SOT23-5";1;"MIC5225-3.3";;;
16;"JP4";"1X09_ROUND_70";1;"PowerIO";;;
