"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R3";"RESPACK_4X0603";1;"4.7K";;;
2;"C3,C2";"0805-NO";2;"10uF";;;
3;"U$17,U$1,U$19,U$21";"MOUNTINGHOLE_2.5_PLATED";4;"MOUNTINGHOLE2.5";;;
4;"FID4,FID3";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
5;"D1";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
6;"Q2";"SOT363";1;"BSS138";;;
7;"U2";"SOT23-5";1;"AP2112K-3.3";;;
8;"U$25";"PCBFEAT-REV-040";1;"";;;
9;"R1";"0603-NO";1;"10K";;;
10;"CONN4,CONN3";"JST_SH4";2;"STEMMA_I2C_QT";;;
11;"C1";"0603-NO";1;"0.1uF";;;
12;"U$31,U$30";"STEMMAQT";2;"";;;
13;"IC1";"MLX90640";1;"MLX90640";;;
14;"U$22,U$4";"ADAFRUIT_3.5MM";2;"";;;
15;"JP2";"1X05_ROUND";1;"";;;
