"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R1,R2";"0603-NO";2;"4.7K";;;
2;"FID1,FID2";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
3;"C3,C8";"0805-NO";2;"10uF";;;
4;"C4,C5";"0603-NO";2;"1uF";;;
5;"IC3";"QFN32_5MM";1;"ATSAMD21E";;;
6;"LED1,LED2";"LED3535";2;"WS2812B3535";;;
7;"U3";"APDS-9960";1;"APDS-9960";;;
8;"U1";"SOT23-5";1;"AP2112K-3.3";;;
9;"CN1";"USBA_PCB";1;"USB A";;;
10;"Q2";"BTN_KMR2_4.6X2.8";1;"reset";;;
11;"SWD0,RST0";"TP16R";2;"TPTP16R";;;
12;"TP1,TP2";"TESTPOINT_ROUND_1.5MM_NO";2;"";;;
13;"SWC0";"TP15R";1;"TPTP15R";;;
14;"U$8";"PCBFEAT-REV-040";1;"";;;
15;"U$10";"ADAFRUIT_9MM";1;"";;;
