"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C4";"0603-NO";1;"120pF";;;
2;"R1,R3";"0603-NO";2;"100K";;;
3;"C3,C1,C2";"0805-NO";3;"22uF";;;
4;"R2";"0603-NO";1;"450K";;;
5;"IC2";"VSON_6";1;"TPS6282X";;;
6;"D1";"CHIPLED_0603_NOOUTLINE";1;"green";;;
7;"U$9";"MOUNTINGHOLE_2.5_PLATED";1;"MOUNTINGHOLE2.5";;;
8;"L1";"INDUCTOR_4X4MM_SRP0415";1;"SDER041H-2R2MS";;;
9;"U$11";"ADAFRUIT_2.5MM";1;"";;;
10;"R4";"_0603MP";1;"10k";;;
11;"FID2,FID1";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
12;"JP1";"1X04_ROUND";1;"";;;
13;"U$18";"ADAFRUIT_3.5MM";1;"";;;
14;"U$10";"PCBFEAT-REV-040";1;"";;;
