"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"@HOLE0,@HOLE1";"";2;"";;;
2;"C2,C1";"C0603K";2;"100n";;;
3;"CFAN0,LFAN0,ENDSTOP0";"JST-2-SMD";3;"";;;
4;"R8,R2";"R0603";2;"10k";;;
5;"R6,L1,R4";"R0603";3;"1k";;;
6;"R5";"R0603";1;"200k";;;
7;"U2";"SOT23-3";1;"LM3480IM4";;;
8;"R1";"R1210";1;"100";;;
9;"U$1,U$2,U$3";"FIDUCIAL_1MM";3;"FIDUCIAL";;;
10;"U3";"MSOP8";1;"LM392MMSOP8";;;
11;"CN1";"JST_PA_04";1;"";;;
12;"D1";"POWERDI323";1;"PD3S160";;;
13;"Q2";"SOT323";1;"MOSFET-NSOT323";;;
14;"Q1";"SOT323-BEC";1;"BC807W";;;
15;"R3";"R0603";1;"5k23";;;
16;"C3";"C0805";1;"330n";;;
17;"VERT_FFC1";"68612014422";1;"68612014422";;;
18;"R7";"R0603";1;"22.6K";;;
19;"GND0,THERM0,CFAN-0,UNK5V0,UNK24V0,CFAN+0";"B1,27";6;"TPB1,27";;;
20;"U$5";"OSHW-LOGO-S";1;"";;;
21;"U$6";"FCIM_LOGO";1;"";;;
