"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"IC4";"Lattice-BG121";1;"iCE40HX8K-BG121";;;
2;"IC1";"RJHSE-538X";1;"RJHSE-538x";;;
3;"P1";"BNC_PCB_RA_5-1634556-0";1;"COAX";;;
4;"R4,R6,R5";"0402";3;"140";;;
5;"R2,R7,R8,R19";"0402";4;"100";;;
6;"R1,R3,R9,R10,R11";"0402";5;"1k";;;
7;"C13,C19,C15";"0603";3;"10µ";;;
8;"C14,C20,C1,C5,C7,C2,C8,C9,C23,C28,C26,C21,C25,C24,C30";"0402";15;"100n";;;
9;"R16,R12,R13,R14,R15,R20,R21";"0402";7;"10k";;;
10;"C6,C3,C4,C10,C11,C12,C27,C29";"0402";8;"10n";;;
11;"C17";"0603";1;"100n 48V";;;
12;"IC5";"UFDFN-8";1;"W25Q80";;;
13;"D2,D1,D3";"0603-LED";3;"LED";;;
14;"R18,R17";"0402";2;"DNF";;;
15;"C22,C18";"0402";2;"1µ";;;
16;"IC3";"SOT-23";1;"MCP1700";;;
17;"C16";"0603";1;"1µ 48V";;;
18;"D4";"0402";1;"ESD_DIODE";;;
19;"IC2";"TDFN-8";1;"MAX15062";;;
20;"IC6";"SOT-23-6";1;"MAX11665AUT";;;
21;"J2";"TC2030-NL";1;"~";;;
22;"SW1,SW3,SW2";"KSR232G";3;"~";;;
23;"J1";"FTSH-105-01-F-D-K";1;"~";;;
24;"Y1";"XTAL-25x20";1;"25M";;;
25;"L1";"LPS4018";1;"33µ";;;
26;"J3";"SIL-254P-01";1;"GND";;;
27;"TP1,TP2,TP3";"TESTPAD";3;"TESTPAD";;;
28;"IC7";"uQFN-10L";1;"ECMF04-4HSM10";;;
