"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R2,R5";"0805-NO";2;"10K";;;
2;"R1,R6,R3,R4";"0805-NO";4;"1K";;;
3;"X2";"TERMBLOCK_1X3-3.5MM";1;"3.5mm";;;
4;"C1";"0805-NO";1;"10uF";;;
5;"U$8";"PCBFEAT-REV-040";1;"";;;
6;"VBAT0,SET0,UNSET0";"1X01_ROUND";3;"";;;
7;"JP1";"1X16_ROUND";1;"";;;
8;"FID3,FID2";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
9;"JP4";"1X11_ROUND";1;"";;;
10;"D1,D3";"SOD-323";2;"1N4148";;;
11;"X3";"RELAY_EE2_LATCH";1;"RELAY_LATCHINGEE2NUH";;;
12;"MS1";"MICROSHIELD";1;"MICROSHIELD";;;
13;"Q2,Q1";"SOT23-R";2;"MMBT2222";;;
14;"SW1";"BTN_KMR2_4.6X2.8";1;"kmr2";;;
15;"D4";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
16;"D2";"CHIPLED_0805_NOOUTLINE";1;"GREEN";;;
17;"U$9";"ADAFRUIT_5MM";1;"";;;
18;"U$6";"FEATHERLOGO";1;"";;;
