"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$6,U$3,U$4,U$5";"MOUNTINGHOLE_2.5_PLATED";4;"MOUNTINGHOLE2.5";;;
2;"EINK1";"EINK_154IN";1;"EINK_EPD0231EINK_154IN_200X200";;;
3;"C20,C21";"0805-NO";2;"10µF";;;
4;"C8,C7";"0805-NO";2;"1uF";;;
5;"C5";"0805-NO";1;"4.7uF/25V";;;
6;"U$9";"PCBFEAT-REV-040";1;"";;;
7;"C6,C2";"0805-NO";2;"1uF/10V";;;
8;"R4";"0805_10MGAP";1;"0.47ohm";;;
9;"C22,C3,C4,C16,C23";"0805-NO";5;"1uF/25V";;;
10;"C1";"0805_10MGAP";1;"1uF";;;
11;"D3,D1,D2";"SOD-123";3;"MBR0530";;;
12;"L1";"INDUCTOR_4X4MM_NR401";1;"10uH";;;
13;"R2,R3,R1,R6,R5";"0805-NO";5;"100K";;;
14;"C24";"0805-NO";1;"1uF/6V";;;
15;"U$28";"ADAFRUIT_TEXT_20MM";1;"";;;
16;"X1";"MICROSD";1;"MICROSD";;;
17;"FID2,FID1,FID3";"FIDUCIAL_1MM";3;"FIDUCIAL_1MM";;;
18;"U4";"SOIC8_150MIL";1;"23K640-I/SN";;;
19;"U2";"SOT23-5";1;"MIC5225-3.3";;;
20;"JP2";"1X13_ROUND_70";1;"";;;
21;"IC1";"TSSOP20";1;"74LVC245PW";;;
22;"Q5";"SOT23-3";1;"IRLML0100";;;
23;"C15";"0805-NO";1;"10uF/10V+";;;
