"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"FB2,FB4,FB3,FB1";"0805-NO";4;"Ferrite";;;
2;"C5,C7,C8,C4";"0805-NO";4;"DNP";;;
3;"CONN1";"1X25_ROUND_70MIL";1;"HEADER-1X25";;;
4;"JP2,JP5,JP4";"1X03_ROUND_76";3;"";;;
5;"SJ1";"SOLDERJUMPER_2WAY_OPEN_NOPASTE";1;"";;;
6;"FID2,FID1";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
7;"C2,C3";"0805-NO";2;"0.1uF";;;
8;"X2,X1";"TERMBLOCK_1X2-3.5MM";2;"3.5mm";;;
9;"C1,C6,C9,C10";"0805-NO";4;"10uF";;;
10;"R1";"0805-NO";1;"390K";;;
11;"U$30";"BONNET_SPEAKER_REVB";1;"";;;
12;"R2";"0805-NO";1;"100K";;;
13;"X3";"JSTPH4";1;"4 JST-PH";;;
14;"LEFT0,RIGHT0";"QFN16_3MM";2;"MAX98357A";;;
15;"U$11";"PCBFEAT-REV-040";1;"";;;
16;"RPI1";"PI_BONNET_NODIM";1;"RASPBERRYPI_BPLUS_BONNETNODIM";;;
