"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$21,U$19";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
2;"FID3,FID4";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
3;"D1";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
4;"C1";"0603-NO";1;"0.1uF";;;
5;"R3,R1";"RESPACK_4X0603";2;"10K";;;
6;"JP3";"1X07_ROUND_70";1;"";;;
7;"CONN3,CONN4";"JST_SH4";2;"STEMMA_I2C_QT";;;
8;"@HOLE0,@HOLE1";"";2;"";;;
9;"C3";"0805-NO";1;"10uF";;;
10;"R2";"0603-NO";1;"1K";;;
11;"IC1";"SO16W";1;"PCF8591T";;;
12;"JP2";"1X05_ROUND_70";1;"";;;
13;"U$22";"ADAFRUIT_3.5MM";1;"";;;
14;"U$30,U$31";"STEMMAQT";2;"";;;
15;"SJ2,SJ4,SJ1,SJ3";"SOLDERJUMPER_ARROW_NOPASTE";4;"";;;
16;"U$25";"PCBFEAT-REV-040";1;"";;;
