"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"FB1,FB2";"_0805MP";2;"ferrite";;;
2;"R2,R1";"0805-NO";2;"10K";;;
3;"J1,J2";"TERMBLOCK_1X2-3.5MM";2;"";;;
4;"U$20,U$21";"MOUNTINGHOLE_2.5_PLATED_THICK";2;"MOUNTINGHOLE2.5_THICK";;;
5;"C4,C2,C3";"0805-NO";3;"0.1µF";;;
6;"C9,C1";"0805-NO";2;"10µF";;;
7;"C7,C5,C6,C8";"0805-NO";4;"1µF";;;
8;"IC1";"QFN20_4MM";1;"TPA2016D2QFN";;;
9;"R3";"0805-NO";1;"100K";;;
10;"FID1,FID3,FID2";"FIDUCIAL_1MM";3;"FIDUCIAL""";;;
11;"JP1";"1X10_ROUND70";1;"";;;
12;"U$3";"ADAFRUIT_5MM";1;"";;;
13;"U$4";"ADAFRUIT_3.5MM";1;"";;;
