"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$2,U$3,U$6";"FIDUCIAL_1MM";3;"FIDUCIAL""";;;
2;"UNK3.3VTAP0,IO9,UNK3V3TAP2,GND3TAP0,GNDTAP2,D6,RX0,SDA0,IO10,VCC2,GNDTAP0,IO12,TX0,SCL0";"SEWALLI";14;"SEWTAP-ALLIGATOR";;;
3;"LED2,LED5,LED9,LED10,LED4,LED7,LED1,LED8,LED6,LED3";"LED3535";10;"WS2812B3535";;;
4;"C4,C8";"0805-NO";2;"10uF";;;
5;"R22,R15";"RESPACK_4X0603_NO";2;"1M";;;
6;"Q1";"SOT23-WIDE";1;"MMBT2222";;;
7;"D4";"SOD-323";1;"1N4148";;;
8;"CN1";"4UCONN_20329_V2";1;"MicroB USB";;;
9;"R3,R5,R8";"0603-NO";3;"1K";;;
10;"THM1";"_0402";1;"10K";;;
11;"R13,R7,R10,R4,R14,R6";"0603-NO";6;"10K";;;
12;"U$34";"CPLAYFRONT";1;"";;;
13;"U2";"ALS-PT19-315C";1;"ALS-PT19-315C";;;
14;"SWITCH0";"EG1390";1;"EG1390";;;
15;"D2,D1";"SOD-123";2;"SCHOTTKY (1A)";;;
16;"R21";"0603-NO";1;"100";;;
17;"C7,C9,C5,C2,C3,C6";"0603-NO";6;"1uF";;;
18;"U1";"SPW2430HR5H-B";1;"SPW2430";;;
19;"IC4";"LGA16_3X3MM";1;"LIS3DH";;;
20;"IC1";"TQFN44_7MM";1;"ATMEGA32U4-MU";;;
21;"RESET0";"BTN_KMR2_4.6X2.8";1;"KMR2";;;
22;"R9";"0603-NO";1;"100K";;;
23;"U3";"SOT23-5";1;"AP2112K-3.3";;;
24;"Y1";"RESONATOR-SMD";1;"8MHz";;;
25;"IC2";"MSOP08";1;"LMV358MM";;;
26;"R1,R2";"0603-NO";2;"22";;;
27;"U$1";"SYMBOL_MINUS";1;"";;;
28;"R11";"0603-NO";1;"20K";;;
29;"SW2,SW1";"EVQ-Q2_SMALLER";2;"EVQQ";;;
30;"SP1";"BUZZER_SMT_5MM";1;"8MM";;;
31;"C1";"0603-NO";1;"0.1uF";;;
32;"L0";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
33;"BATT0";"JSTPH2";1;"3-6VDC";;;
34;"U$35";"SYMBOL_PLUS";1;"";;;
35;"PWR0";"CHIPLED_0805_NOOUTLINE";1;"GREEN";;;
36;"U$4";"FLORAMED";1;"";;;
37;"TP1";"TESTPOINT_ROUND_1.5MM";1;"MISO";;;
38;"U$46";"CPLAYBACK";1;"";;;
39;"TP2";"TESTPOINT_ROUND_1.5MM";1;"SCK";;;
40;"TP3";"TESTPOINT_ROUND_1.5MM";1;"RST";;;
41;"TP4";"TESTPOINT_ROUND_1.5MM";1;"MOSI";;;
42;"U$7";"PCBFEAT-REV-040";1;"";;;
