"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U1";"SOT23-6";1;"TPL5111DDC";;;
2;"U$8,U$9";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
3;"FID2,FID3";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
4;"JP1";"1X05_ROUND_76";1;"";;;
5;"D1";"CHIPLED_0805_NOOUTLINE";1;"GREEN";;;
6;"VR1";"TRIMPOT_BOURNS_TC33X-2";1;"200k";;;
7;"C1";"0805-NO";1;"10uF";;;
8;"SW1";"EVQ-Q2_SMALLER";1;"MANUAL";;;
9;"U$10";"ADAFRUIT_3.5MM";1;"";;;
10;"R2";"0805-NO";1;"1K";;;
11;"R1";"0805-NO";1;"1M";;;
12;"SJ1,SJ2";"SOLDERJUMPER_CLOSEDWIRE";2;"";;;
13;"U$15";"PCBFEAT-REV-040";1;"";;;
14;"B1";"JSTPH2";1;"JSTPH2";;;
15;"U$12";"SYMBOL_MINUS";1;"";;;
16;"U$11";"SYMBOL_PLUS";1;"";;;
