"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$18";"MOUNTINGHOLE_3.0_PLATEDTHIN";1;"MOUNTINGHOLE3.0THIN";;;
2;"R5,R2";"0603-NO";2;"47K";;;
3;"X2";"USB_C_CUSB31-CFM2AX-01-X";1;"";;;
4;"C4";"0603-NO";1;"0.1uF";;;
5;"U$8";"ADAFRUIT_2.5MM";1;"";;;
6;"C2,C1,C3";"0805-NO";3;"10uF";;;
7;"U$9";"RASPBERRYPI_2X5_THMSMT";1;"RASPBERRYPI_2X5";;;
8;"R1";"RESPACK_4X0603";1;"5.1K";;;
9;"T2";"SOT-23";1;"DMG3415U";;;
10;"R3";"0603-NO";1;"5.1K";;;
11;"U1";"QFN24_4MM_SMSC";1;"CP2104";;;
12;"FID1,FID2,FID3,FID4";"FIDUCIAL_1MM";4;"FIDUCIAL_1MM";;;
13;"D2";"CHIPLED_0603_NOOUTLINE";1;"YELLOW";;;
14;"D1";"CHIPLED_0603_NOOUTLINE";1;"RED";;;
15;"ON/OFF0";"EG1390";1;"EG1390";;;
16;"D3";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
17;"R6";"0603-NO";1;"20K";;;
18;"U$17";"PCBFEAT-REV-040";1;"";;;
19;"SJ1";"SOLDERJUMPER_CLOSEDWIRE";1;"";;;
