"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"FID1,FID2";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
2;"A0,A1,A2";"SOLDERJUMPER_REFLOW_NOPASTE";3;"";;;
3;"R3,R5,R4";"0805-NO";3;"47K";;;
4;"R1,R2";"0805-NO";2;"10K";;;
5;"U2";"SOP28_300MIL_SKINNY";1;"28-SOIC";;;
6;"C3,C2,C1";"0805-NO";3;"10uF";;;
7;"D1";"SOD-323F";1;"1N4148";;;
8;"U$2";"ADAFRUIT_5MM";1;"";;;
9;"U$1";"FEATHERLOGO_SMALL";1;"";;;
10;"LED1,LED2";"SEGMENT_BL-M07C881UR";2;"";;;
11;"MS1";"FEATHERWING";1;"FEATHERWING";;;
