"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C8,C7";"0603-NO";2;"15pF";;;
2;"IC2";"SOIC18WIDE";1;"MCP2515/SO";;;
3;"C10,C22,C11";"0603-NO";3;"0.1uF";;;
4;"JP4";"1X04_ROUND";1;"";;;
5;"PLABEL15";"PLABEL15";1;"";;;
6;"NEOPIX1";"TERMBLOCK_1X3-3.5MM";1;"3.5mm";;;
7;"U1";"SOT23-6";1;"AP3602";;;
8;"C14,C12,C2,C1";"0805-NO";4;"10uF";;;
9;"FID2,FID3";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
10;"Y1";"CRYSTAL_3.2X2.5";1;"16MHz 9pF";;;
11;"PLABEL2";"PLABEL2";1;"";;;
12;"U$21";"SYMBOL_MINUS";1;"";;;
13;"PLABEL3";"PLABEL3";1;"";;;
14;"PLABEL16";"PLABEL16";1;"";;;
15;"PLABEL6";"PLABEL6";1;"";;;
16;"C6,C5";"0603-NO";2;"47pF";;;
17;"SJ3,SJ1,SJ6,SJ5";"SOLDERJUMPER_CLOSEDWIRE";4;"";;;
18;"X2";"M09D";1;"DE-9";;;
19;"R2,R1";"0603-NO";2;"10K";;;
20;"MS1";"FEATHERWING_NODIM";1;"FEATHERWING_NODIM";;;
21;"JP1";"1X16_ROUND";1;"";;;
22;"SW1";"BTN_RKB2_4.6X2.8";1;"RKB2";;;
23;"IC1";"SOIC8_150MIL";1;"TJA1051T/3";;;
24;"PLABEL1";"PLABEL1";1;"";;;
25;"R4";"0603-NO";1;"120";;;
26;"D1";"SOT23";1;"PESD1CAN";;;
27;"JP2";"1X12_ROUND";1;"";;;
28;"PLABEL0";"PLABEL0";1;"";;;
29;"PLABEL4";"PLABEL4";1;"";;;
30;"PLABEL5";"PLABEL5";1;"";;;
31;"C3";"0805-NO";1;"1uF";;;
32;"PLABEL10";"PLABEL10";1;"";;;
33;"PLABEL9";"PLABEL9";1;"";;;
34;"U$33";"PCBFEAT-REV-040";1;"";;;
35;"PLABEL8";"PLABEL8";1;"";;;
36;"PLABEL11";"PLABEL11";1;"";;;
37;"PLABEL13";"PLABEL13";1;"";;;
38;"U$22";"FEATHERLOGO";1;"";;;
39;"PLABEL12";"PLABEL12";1;"";;;
40;"PLABEL14";"PLABEL14";1;"";;;
