"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP7,JP14,JP9,JP12,JP5,JP3,JP10,JP13,JP4,JP11,JP2,JP8,JP6";"1X01";13;"";;;
2;"R3,R2,R1";"0805-NO";3;"3.9K";;;
3;"IC3";"SOT23-6";1;"MAX4866T";;;
4;"U4";"SOIC8_150MIL";1;"DS1307";;;
5;"CONN1";"1X25_ROUND_70MIL";1;"HEADER-1X25";;;
6;"FID2,FID3,FID1";"FIDUCIAL_1MM";3;"FIDUCIAL""";;;
7;"B1";"CR1220";1;"CR1220";;;
8;"R13,R4";"0805-NO";2;"1K";;;
9;"Y1";"CRYSTAL_8X3.8";1;"32.768kHz";;;
10;"U1";"SOIC8_150MIL";1;"CAT24C32";;;
11;"U$10";"SYMBOL_PLUS";1;"";;;
12;"RPI1";"PI_HAT_SLOTS";1;"RASPBERRYPI_BPLUS_HATSLOTS";;;
13;"U$11";"SYMBOL_MINUS";1;"";;;
14;"Q2";"D-PAK_TO252AA";1;"AOD417";;;
15;"D2";"CHIPLED_0805_NOOUTLINE";1;"green";;;
16;"D1";"SOD-123";1;"MBR120";;;
17;"MATRIX_PWR0";"TERMBLOCK508";1;"PINHEAD";;;
18;"U$12";"ADAFRUIT_TEXT_20MM";1;"";;;
19;"JP15";"2X08_SHROUDED";1;"";;;
20;"U$3";"PCBFEAT-REV-056";1;"";;;
21;"SJ1";"SOLDERJUMPER_CLOSEDWIRE";1;"WP";;;
22;"U5,U3";"TSSOP20";2;"74AHCT245";;;
23;"U2";"DCJACK_2MM_SMT";1;"2.1MMJACKSMT";;;
24;"Q1";"TO252";1;"AOD514";;;
