"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U2";"SOIC16";1;"74HC4050";;;
2;"R1";"0805";1;"100K";;;
3;"R3";"0805";1;"920K";;;
4;"C2";"0805";1;"0.1uF";;;
5;"D1";"SOD-123";1;"BAT54T1G";;;
6;"CN1";"MICROSD";1;"";;;
7;"C5,C3,C4";"0805";3;"10uF/16V";;;
8;"U$16,U$13,U$12";"FIDUCIAL_1MM";3;"FIDUCIAL";;;
9;"U$17";"ADAFRUIT_3.5MM";1;"";;;
10;"C8,C1";"0805";2;"10uF";;;
11;"R2";"0805";1;"10K";;;
12;"IC1";"SOT23-5L";1;"MIC5225-3.3";;;
13;"L1";"INDUCTOR_1007";1;"10uH";;;
14;"U1";"SOT23-5";1;"FAN5331SX";;;
15;"U$28";"LOGIC_5VREADY_5MM";1;"";;;
16;"U$15,U$10,U$9,U$11";"MOUNTINGHOLE_2.5_PLATED";4;"MOUNTINGHOLE2.5";;;
17;"JP2";"1X10_ROUND_76";1;"";;;
18;"LCD1";"UG-9664HDDAG01_WRAPAROUND";1;"UG-9664HDDAG01";;;
