"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C3,C2";"0805-NO";2;"10uF";;;
2;"R4,R5,R1";"0603-NO";3;"10K";;;
3;"C1";"0603-NO";1;"0.1uF";;;
4;"U$4";"ADAFRUIT_2.5MM";1;"";;;
5;"U1";"BMX280_COMBO";1;"";;;
6;"U$1,U$17";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
7;"FID3,FID4";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
8;"D2";"SOD-323";1;"1N4148";;;
9;"D1";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
10;"CONN3,CONN4";"JST_SH4";2;"STEMMA_I2C_QT";;;
11;"@HOLE1,@HOLE0";"";2;"";;;
12;"JP1";"1X07_ROUND_70";1;"";;;
13;"Q2";"SOT363";1;"BSS138";;;
14;"R3";"RESPACK_4X0603";1;"10K";;;
15;"U2";"SOT23-5";1;"AP2112K-3.3";;;
16;"U$25";"PCBFEAT-REV-040";1;"";;;
17;"SJ1";"SOLDERJUMPER_ARROW_NOPASTE";1;"";;;
18;"U$30,U$31";"STEMMAQT";2;"";;;
