"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP1";"1X16_ROUND";1;"";;;
2;"D5";"SOD-123";1;"MMSZ5231BT1G";;;
3;"L0";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
4;"X6,X5";"87758-0216";2;"1x2";;;
5;"CHG0";"CHIPLED_0805_NOOUTLINE";1;"ORANGE";;;
6;"R5,R4";"0603-NO";2;"22";;;
7;"C7,C14";"0603-NO";2;"1uF";;;
8;"C4";"C1210";1;"100uF";;;
9;"D9,D3,D7,D1";"SOD-323";4;"1N4148";;;
10;"IC1";"TQFN44_7MM";1;"ATMEGA32U4-MU";;;
11;"C9,C1";"_0805MP";2;"10uF";;;
12;"R1,R2,R3";"0603-NO";3;"1K";;;
13;"R7,R8";"0603-NO";2;"2.2K";;;
14;"JP3";"1X12_ROUND";1;"";;;
15;"X7";"ANT_2450AT18B100";1;"ANT_2450AT18B100";;;
16;"@HOLE0";"";1;"";;;
17;"U2";"SOT23-5";1;"AP2112-3.3K";;;
18;"U$35,U$34,U$18,U$23,U$42";"FIDUCIAL_1MM";5;"FIDUCIAL""";;;
19;"NETSTAT0";"CHIPLED_0805_NOOUTLINE";1;"BLUE";;;
20;"D4";"SOD-123";1;"MBR120";;;
21;"Y1";"RESONATOR-SMD";1;"8MHz";;;
22;"SW1";"KMR2";1;"SPST_TACT-KMR2";;;
23;"C2";"0805-NO";1;"33pF";;;
24;"R6";"0603-NO";1;"100k";;;
25;"C6,C3,C8";"0805-NO";3;"10µF";;;
26;"U$44";"PCBFEAT-REV-040";1;"";;;
27;"U3";"SOT23-5";1;"MCP73831T-2ACI/OT";;;
28;"U$31,U$32";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
29;"D2";"SOT363";1;"SMF05C";;;
30;"C5";"0805-NO";1;"10pF";;;
31;"PWRSTAT0";"CHIPLED_0805_NOOUTLINE";1;"GREEN";;;
32;"U$7";"ADAFRUIT_3.5MM";1;"";;;
33;"X4";"U.FL";1;"uFL";;;
34;"R9";"0603-NO";1;"DNP";;;
35;"X3";"4UCONN_20329_V2";1;"microUSB";;;
36;"U1";"SIM800L";1;"SIM800H/L";;;
37;"X1";"JSTPH2";1;"JSTPH";;;
38;"TP1";"TESTPOINT_ROUND_1.5MM";1;"";;;
39;"X2";"4UCONN_20217";1;"4UCON 20217";;;
40;"SJ1";"SOLDERJUMPER_CLOSEDWIRE";1;"";;;
41;"U$43";"FONA_LOGO_SMALL";1;"";;;
42;"U$25";"FEATHERLOGO";1;"";;;
