"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U2";"KSSMINI";1;"KSSMINISWITCH";;;
2;"R5,R7";"R0805";2;"1k";;;
3;"LED1";"CHIPLED_0805";1;"RED";;;
4;"LIPO0";"SOT23-5L";1;"MCP73811/2";;;
5;"U1";"MICRO-SD-SOCKET-PP";1;"MICROSD";;;
6;"RESET/BOOT0";"EVQ-Q2";1;"EVQQ2";;;
7;"JP1";"JSTPH2";1;"BATT";;;
8;"U$6,U$8,U$7";"FIDUCIAL_1MM";3;"FIDUCIAL";;;
9;"C2,C1";"C0805K";2;"18pf";;;
10;"R1,R11,R2,R8,R9,R10";"R0805";6;"22";;;
11;"X2";"NX5032";1;"16Mhz";;;
12;"C5,C8,C3,C6";"C0805K";4;"1uf";;;
13;"R4,R14,R16";"R0805";3;"10k";;;
14;"ISP0";"MA03-2";1;"ISP";;;
15;"U$1";"TQFP44";1;"ATMEGA32U4";;;
16;"U$9";"ADAFRUIT200MIL";1;"";;;
17;"X1";"USB-MINIB";1;"USBSMD";;;
18;"R13,R12";"M0805";2;"100K";;;
19;"ACCELEROMERTER0";"LGA";1;"MMA7455";;;
20;"R17";"M0805";1;"4.7K";;;
21;"R6";"R0805";1;"100k";;;
22;"C4";"A_3216-18R";1;"10uF";;;
23;"LDO0";"SOT23-5L";1;"LP298XS";;;
24;"R3,R15";"M0805";2;"10k";;;
25;"Q1";"SOT23-BEC";1;"PN2222";;;
26;"U$2";"LCD371MM";1;"LCD37";;;
