"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C2,C1,C3";"0805-NO";3;"0.1uF";;;
2;"A2,A3,A1,A0,A4";"SOLDERJUMPER_REFLOW_NOPASTE";5;"";;;
3;"R6,R3,R2,R5,R1";"0805-NO";5;"10k";;;
4;"U$3,U$2,U$4";"FIDUCIAL_1MM";3;"FIDUCIAL";;;
5;"MPOWER0,SERPWR0";"1X2-3.5MM";2;"1X2-3.5MM";;;
6;"@HOLE1,@HOLE0,@HOLE2";"";3;"";;;
7;"SERVO1,SERVO2";"1X03";2;"";;;
8;"JP4";"1X02_ROUND";1;"";;;
9;"U$6";"ADAFRUIT_3.5MM";1;"";;;
10;"R7,R8";"0805-NO";2;"10K";;;
11;"SJ1";"SOLDERJUMPER_2WAY_OPEN_NOPASTE";1;"";;;
12;"JP1";"1X04_ROUND_76";1;"";;;
13;"LED1";"CHIPLED_0805_NOOUTLINE";1;"Green";;;
14;"Q1";"D-PAK_TO252AA";1;"AOD417";;;
15;"C9";"PANASONIC_C";1;"10\0uF 6.3V";;;
16;"D0-7,JP2";"1X08-CLEANBIG";2;"";;;
17;"SW1";"EVQ-Q2";1;"SPST_TACT-EVQQ2";;;
18;"C4";"PANASONIC_C";1;"47uF/16v";;;
19;"J1,J2";"1X05-3.5MM";2;"1X5";;;
20;"C5";"PANASONIC_C";1;"47uF+/16v";;;
21;"PWR0";"JP1";1;"";;;
22;"R4";"0805-NO";1;"1K";;;
23;"U2";"TSSOP28";1;"PCA9685";;;
24;"IC3,IC1";"SSOP24";2;"TB6612FNG";;;
25;"C6,C10";"0805-NO";2;"10uF";;;
26;"JP3";"1X10_ROUND70";1;"";;;
27;"U$1";"ARDUINOR3_ICSP";1;"ARDUINO_R3_ICSP";;;
28;"CN1";"1X04-CLEANBIG";1;"1X4-CLEANBIG";;;
29;"U$5";"ADAFRUIT_TEXT_30MM";1;"";;;
30;"TP3,TP1,TP2,TP5,TP4";"TESTPOINT_ROUND_2MM";5;"";;;
