"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C2";"0805-NO";1;"10uF";;;
2;"CONN3,CONN4";"JST_SH4";2;"STEMMA_I2C_QT";;;
3;"R5";"2512";1;"0.1/1% (PT2512FK-070R1L)";;;
4;"J1";"TERMBLOCK_1X2-3.5MM";1;"3.5mm";;;
5;"U$20,U$27,U$25,U$21";"MOUNTINGHOLE_2.5_PLATED";4;"MOUNTINGHOLE2.5";;;
6;"C1";"0603-NO";1;"0.1µF";;;
7;"FID3,FID4";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
8;"JP1";"1X06_ROUND_70";1;"";;;
9;"U1";"SOT23-8";1;"INA219BIDCNT";;;
10;"R6";"RESPACK_4X0603";1;"10K";;;
11;"U$29";"ADAFRUIT_3.5MM";1;"";;;
12;"R7";"0603-NO";1;"10K";;;
13;"D1";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
14;"U$31,U$32";"STEMMAQT";2;"";;;
15;"U$30";"PCBFEAT-REV-040";1;"";;;
16;"A1,A0";"SOLDERJUMPER_REFLOW_NOPASTE";2;"";;;
