"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"D2,D1,D3";"SOD-323";3;"1N4148";;;
2;"R2,R1";"0805-NO";2;"100";;;
3;"C1";"0805_10MGAP";1;"0.01uF";;;
4;"U$13,U$14";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
5;"C3";"0805-NO";1;"0.01uF";;;
6;"U2";"TSSOP14";1;"MAX31856";;;
7;"R5,R3,R4";"0805-NO";3;"10K";;;
8;"JP1";"1X09_ROUND_70";1;"";;;
9;"X1";"TERMBLOCK_1X2-3.5MM";1;"3.5mm term";;;
10;"U$23";"SYMBOL_PLUS";1;"";;;
11;"FID2,FID1";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
12;"U$1";"PCBFEAT-REV-040";1;"";;;
13;"C7,C6";"0805-NO";2;"10uF";;;
14;"C2,C4,C5";"0805-NO";3;"0.1uF";;;
15;"U$24";"SYMBOL_MINUS";1;"";;;
16;"U$25";"ADAFRUIT_3.5MM";1;"";;;
17;"U1";"SOT23-5";1;"mic5225-3.3";;;
18;"U$26";"ADAFRUIT_TEXT_20MM";1;"";;;
