"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C1,C4";"0805-NO";2;"10uF";;;
2;"R3,R6,R4,R2,R5";"0805-NO";5;"20K";;;
3;"R1";"0805-THM";1;"20K";;;
4;"SJ1,SJ3,SJ2";"SOLDERJUMPER_ARROW_NOPASTE";3;"";;;
5;"C2,C5";"0805-NO";2;"0.1uF";;;
6;"C3";"0805-NO";1;"0.22uF";;;
7;"U$3,U$5,U$6,U$4";"MOUNTINGHOLE_2.5_PLATED";4;"MOUNTINGHOLE2.5";;;
8;"JP2,JP4";"1X13_ROUND_70";2;"";;;
9;"U1";"QFN28_4MM_0.4MM";1;"IS31FL3731-SALS2";;;
10;"JP5";"1X07_ROUND_76";1;"";;;
11;"U$11";"PCBFEAT-REV-040";1;"";;;
12;"U$10";"ADAFRUIT_5MM";1;"";;;
13;"FID2,FID1";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
