"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R11,R10,R2,R9";"RESPACK_4X0603";4;"100K";;;
2;"C3,C10";"0805-NO";2;"1uF";;;
3;"R8,R6,R3,R7";"0805-NO";4;"470";;;
4;"U1";"SOIC8_208MIL";1;" MX25L1606";;;
5;"X1";"4UCONN_20329_V2";1;"Micro B";;;
6;"FID1,FID2";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
7;"D4,D3";"SOD-123";2;"MBR120";;;
8;"C1,C8,C9,C2";"0805-NO";4;"10uF";;;
9;"GREEN0";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
10;"C11,C12";"0805-NO";2;"4.7nF";;;
11;"R1";"_0805MP";1;"1M";;;
12;"JP1,JP2";"1X11_ROUND_76";2;"";;;
13;"U$8,U$5,U$7,U$6";"MOUNTINGHOLE_2.5_PLATED";4;"MOUNTINGHOLE2.5";;;
14;"C6,C7";"0805_10MGAP";2;"10uF";;;
15;"U$11";"ADAFRUIT_2.5MM";1;"";;;
16;"D2";"SOD-323";1;"1N4148";;;
17;"Y2";"RESONATOR-SMD";1;"12MHz";;;
18;"U2";"LQFP48";1;"VS1000";;;
19;"LED4";"CHIPLED_0805_NOOUTLINE";1;"Green";;;
20;"U$13";"SYMBOL_MINUS";1;"";;;
21;"U$14";"ADAFRUIT_5MM";1;"";;;
22;"X2";"JSTPH2";1;"JST_PH_2";;;
23;"TP3,TP1,TP2";"B1,27";3;"TPB1,27";;;
24;"U$12";"SYMBOL_PLUS";1;"";;;
25;"U$15";"PCBFEAT-REV-056";1;"";;;
