"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R7";"0603-NO";1;"2.2K";;;
2;"D1";"SOD-123";1;"MBR120";;;
3;"@HOLE0,@HOLE1";"";2;"";;;
4;"JP3";"1X12_ROUND";1;"";;;
5;"LED1";"LED3535";1;"WS2812B3535";;;
6;"X3";"4UCONN_20329_V2";1;"microUSB";;;
7;"C2,C4";"0603-NO";2;"22pF";;;
8;"CHG0";"CHIPLED_0805_NOOUTLINE";1;"ORANGE";;;
9;"JP1";"1X16_ROUND";1;"";;;
10;"X1";"JSTPH2";1;"JSTPH";;;
11;"U$31,U$32";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
12;"U$35,U$34";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
13;"X2";"XTAL3215";1;"32.768";;;
14;"C1,C7,C14";"0603-NO";3;"1uF";;;
15;"L0";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
16;"R8";"0603-NO";1;"10K\";;;
17;"U1";"SOIC8_208MIL";1;"2MB Flash";;;
18;"C3,C6,C8";"0805-NO";3;"10µF";;;
19;"U$7,U$12";"ADAFRUIT_3.5MM";2;"";;;
20;"R6";"0603-NO";1;"100K";;;
21;"U3";"SOT23-5";1;"MCP73831T-2ACI/OT";;;
22;"R1,R3";"0603-NO";2;"100k";;;
23;"U2";"SOT23-5";1;"AP2112-3.3";;;
24;"SW1";"KMR2";1;"SPST_TACT-KMR2";;;
25;"U$4";"TQFN48_7MM";1;"ATSAMD21G18_QFN";;;
26;"R5";"0603-NO";1;"10K";;;
27;"C5";"0805-NO";1;"10uF";;;
28;"R2";"0603-NO";1;"1K";;;
29;"TP1,TP2";"TESTPOINT_ROUND_1.5MM";2;"";;;
30;"U$9";"FEATHERLOGO";1;"";;;
31;"U$13";"PCBFEAT-REV-040";1;"";;;
