"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R2,R10";"0603-NO";2;"1K";;;
2;"CHG0";"CHIPLED_0805_NOOUTLINE";1;"ORANGE";;;
3;"JP1";"1X16_ROUND";1;"";;;
4;"R3,R5,R9,R4,R1,R7";"0603-NO";6;"10K";;;
5;"X4";"4UCONN_20329_V2";1;"20329";;;
6;"U$34,U$35";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
7;"IC1";"QFN24_4MM_SMSC";1;"CP2104";;;
8;"U$31,U$32";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
9;"@HOLE0,@HOLE1";"";2;"";;;
10;"X2";"ESP-12S";1;"ESP-12";;;
11;"Q2,Q1";"SOT23-3";2;"mmbt2222";;;
12;"C3,C6,C8";"0805-NO";3;"10µF";;;
13;"R11";"_0603MP";1;"1K";;;
14;"D3";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
15;"R6";"0603-NO";1;"4.7K";;;
16;"U2";"SOT23-5";1;"AP2112-3.3";;;
17;"X1";"JSTPH2";1;"JSTPH";;;
18;"SW2";"BTN_KMR2_4.6X2.8";1;"KMR2";;;
19;"D4";"SOD-123";1;"MBR120";;;
20;"SJ1";"SOLDERJUMPER_CLOSEDWIRE";1;"";;;
21;"JP3";"1X12_ROUND";1;"";;;
22;"U$15";"ADAFRUIT_3.5MM";1;"";;;
23;"R8";"0603-NO";1;"10K\";;;
24;"C7";"0603-NO";1;"1uF";;;
25;"U3";"SOT23-5";1;"MCP73831T-2ACI/OT";;;
26;"C2";"0805-NO";1;"10uF";;;
27;"U$23";"HUZZAHLOGO";1;"";;;
28;"U$13";"PCBFEAT-REV-040";1;"";;;
29;"U$7";"ADAFRUIT_5MM";1;"";;;
30;"U$9";"FEATHERLOGO";1;"";;;
