"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"FID2,FID1,FID3";"FIDUCIAL_1MM";3;"FIDUCIAL_1MM";;;
2;"U$21,U$22";"MOUNTINGHOLE_2.5_PLATED_THICK";2;"MOUNTINGHOLE2.5_THICK";;;
3;"FB1,FB2";"_0805";2;"FERRITE";;;
4;"IC2";"SOT23-6";1;"AP3602";;;
5;"U$28,U$27";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
6;"C3";"0805-NO";1;"1µF";;;
7;"IC1";"SHARP_2.7IN";1;"LS013B4DN04";;;
8;"R3,R1,R2";"0603-NO";3;"10K";;;
9;"C1";"0603-NO";1;"0.1µF";;;
10;"C6,C7";"0805-NO";2;"10uF";;;
11;"C2";"0805_10MGAP";1;"1µF";;;
12;"U2";"SOT23-5";1;"AP2112K-3.3";;;
13;"U$32";"ADAFRUIT_TEXT_20MM";1;"";;;
14;"C4,C5";"0805-NO";2;"10µF";;;
15;"C8";"0805-NO";1;"1uF";;;
16;"JP1";"1X09_ROUND_70";1;"";;;
17;"U$29";"PCBFEAT-REV-040";1;"";;;
18;"U1";"SOIC16";1;"74HC4050D";;;
