"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"IC2";"TQFP32-08";1;"AT90USB162";;;
2;"C3,C2";"0805-NO";2;"18pF";;;
3;"CN1";"USB-MINIB_LARGER";1;"miniB";;;
4;"FID2,FID1";"FIDUCIAL-1X2.5";2;"FIDUCIAL1X2.5";;;
5;"R5,R7,R3,R6";"0805-NO";4;"1K";;;
6;"ISP6";"ISP6";1;"PINHD-2X3THM";;;
7;"C1,C5";"0805-NO";2;"10uF";;;
8;"CN3";"JSTPH3";1;"JST-PH-3";;;
9;"R1,R2";"0805-NO";2;"22";;;
10;"T2,T3,T1";"SOT23-BEC";3;"MMBT222";;;
11;"LED0";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
12;"USB0";"1X05";1;"MALE";;;
13;"U$2";"ADAFRUIT_5MM";1;"";;;
14;"JP1";"1X18-BIG";1;"CHARLCD";;;
15;"C4";"0805-NO";1;"0.1uF";;;
16;"@HOLE0";"";1;"";;;
17;"F1";"R1206";1;"500mA";;;
18;"X3";"NX5032";1;"16MHz";;;
19;"U$1";"1X10-BIG";1;"PINHD-1X10";;;
