"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"SJ_A3,SJ_A0,SJ_A5,SJ_A2,SJ_A4,SJ_A1";"SOLDERJUMPER_REFLOW_NOPASTE";6;"";;;
2;"R7";"0805-NO";1;"10K";;;
3;"Q1";"TO252";1;"AOD417";;;
4;"J1";"TERMBLOCK_1X2-3.5MM";1;"";;;
5;"U1";"TSSOP28";1;"PCA9685";;;
6;"U$50,U$49,U$47,U$48";"MOUNTINGHOLE_2.5_PLATED";4;"MOUNTINGHOLE2.5";;;
7;"R14,R12,R13,R11";"RESPACK_4X0603";4;"220";;;
8;"JP2,JP1,JP5,JP6";"3X04";4;"";;;
9;"U$51";"ADAFRUIT_5MM";1;"";;;
10;"U$54";"PCBFEAT-REV-040";1;"";;;
11;"JP4,JP3";"1X06-CLEANBIG";2;"";;;
12;"C1";"0805-NO";1;"10uF";;;
13;"FID1,FID2";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
14;"LED1";"CHIPLED_0805_NOOUTLINE";1;"GREEN";;;
15;"R2,R1";"RESPACK_4X0603";2;"10K";;;
16;"C2";"E3,5-8";1;"";;;
17;"R10";"_0805MP";1;"470";;;
18;"TP5,TP3,TP2,TP1,TP6,TP4";"TESTPOINT_ROUND_1MM";6;"";;;
