"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"IC4";"WSON8";1;"TPS259573";;;
2;"JP2";"TERMBLOC_1X5-3.5MM";1;"3.5mm";;;
3;"R2,R6,R5,R15,R7,R18";"0603-NO";6;"2.2K";;;
4;"C22,C11,C18,C20,C12,C6";"0805-NO";6;"0.1uF";;;
5;"FID3,FID1,FID2";"FIDUCIAL_1MM";3;"FIDUCIAL_1MM";;;
6;"R1,R8,R16,R17,R11";"0603-NO";5;"264K";;;
7;"U$44,U$42,U$43,U$41,U$50,U$52,U$49,U$51";"MOUNTINGHOLE_3.0_NPH";8;"MOUNTINGHOLE3.0_NPH";;;
8;"R10,R9";"0603-NO";2;"1Mohm";;;
9;"U2";"HTSSOP16";1;"DRV8833PWPR";;;
10;"R14";"0603-NO";1;"510";;;
11;"C7,C17,C21,C2,C15,C16,C19";"0805-NO";7;"10uF";;;
12;"ON/OFF0";"EG1390";1;"MSS-22C01G2";;;
13;"U5";"MSOP8_0.65MM";1;"PAM8302AASCR";;;
14;"JP1";"1X02_ROUND";1;"";;;
15;"SJ1";"SOLDERJUMPER_CLOSEDWIRE";1;"";;;
16;"LED1";"LED3535";1;"WS2812B3535";;;
17;"R12,R13";"0805-NO";2;"100";;;
18;"JP5";"1X01_ROUND";1;"";;;
19;"SPKR0";"TERMBLOCK_1X2-3.5MM";1;"3.5mm";;;
20;"JP8";"TERMBLOC_1X5-3.5MM";1;"5pin 3.5mm";;;
21;"C13,C14";"0805-NO";2;"1uF";;;
22;"TP32,TP29,TP31,TP30";"PCB_ALLI";4;"SEWTAPPCB_ALLIGATOR";;;
23;"R4,R3";"_1206";2;"0.2Ω";;;
24;"U1";"SOT23-5";1;"mic5225-3.3";;;
25;"C10";"PANASONIC_C";1;"47uF+/16v";;;
26;"POWEROK0";"CHIPLED_0805_NOOUTLINE";1;"green";;;
27;"IC3";"SOT23-5";1;"74AHCT1G125DBV";;;
28;"X2";"DCJACK_2MM_PTH";1;"2.1mm DC";;;
29;"NEOPIX0";"TERMBLOCK_1X3-3.5MM";1;"3.5mm";;;
30;"POWERFAIL0";"CHIPLED_0805_NOOUTLINE";1;"red";;;
31;"C5";"0805-NO";1;"10µF";;;
32;"C1,C4";"0805-NO";2;"10µF/16V";;;
33;"C8";"0603-NO";1;"DNP";;;
34;"FB1";"0805-NO";1;"Ferrite";;;
35;"C3";"0805_10MGAP";1;"1uF";;;
36;"JP3";"1X16_ROUND";1;"";;;
37;"C9";"PANASONIC_C";1;"47uF/16v";;;
38;"CN1";"4UCONN_20329_V2";1;"4U#20329";;;
39;"VR2";"TRIMPOT_BOURNS_3303W";1;"10K trim";;;
40;"D2,D1";"SOD-323";2;"1N4148";;;
41;"Q2";"POWERDI3333";1;"AON7401";;;
42;"SERVO0";"3X04";1;"3x4 Male";;;
43;"MS2";"FEATHERWING_SMT2";1;"FEATHERWING_SMTDUAL";;;
44;"JP4";"1X12_ROUND";1;"";;;
45;"IC2";"SO16";1;"ULN2003AD";;;
46;"L0";"CHIPLED_0805_NOOUTLINE";1;"yellow";;;
47;"U$74";"CRICKIT_WING_TOP";1;"";;;
48;"SW1";"EVQ-Q2_SMALLER";1;"EVQQ2";;;
49;"GPIO0";"3X08";1;"3x8 FEMALE";;;
50;"U$4";"TQFN48_7MM";1;"ATSAMD21G_QFN";;;
51;"TP2,TP1,TP3";"TP15R";3;"TPTP15R";;;
52;"SJ8";"SOLDERJUMPER_ARROW_NOPASTE";1;"ISENSEB";;;
53;"U$76";"PCBFEAT-REV-040";1;"";;;
54;"SJ7";"SOLDERJUMPER_ARROW_NOPASTE";1;"ISENSEA";;;
55;"U$72";"CRICKIT_WING_BOT";1;"";;;
