"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"IC2";"SOT23-5L";1;"AP2112K-3.3";;;
2;"FID1,FID3";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
3;"@HOLE3,@HOLE2,@HOLE0,@HOLE1";"";4;"";;;
4;"X2";"TERMBLOCK_508_1X2";1;"5.08mm";;;
5;"U$6";"SYMBOL_MINUS";1;"";;;
6;"JP4";"1X16_ROUND";1;"";;;
7;"X1";"DCJACK_2MM_PTH";1;"2.1mm";;;
8;"C7,C6";"0805-NO";2;"10uF";;;
9;"MS1";"FEATHERWING";1;"FEATHERWING";;;
10;"R1";"0603-NO";1;"10K";;;
11;"JP15";"2X08_SHROUDED";1;"Shrouded 2x8";;;
12;"JP3,JP2";"1X08_ROUND_70";2;"";;;
13;"SW1";"BTN_KMR2_4.6X2.8";1;"KMR2";;;
14;"U$1";"SYMBOL_PLUS";1;"";;;
15;"Q2";"POWERDI3333";1;"AON7401";;;
16;"JP1";"1X12_ROUND";1;"";;;
17;"U$3";"FEATHERLOGO_SMALL";1;"";;;
18;"U$2";"PCBFEAT-REV-040";1;"";;;
19;"U$7";"ADAFRUIT_3.5MM";1;"";;;
