"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"SW2";"EG1390";1;"EG1213";;;
2;"C5,C4,C6,C3";"0805-NO";4;"10uF";;;
3;"D4,D5";"CHIPLED_0805_NOOUTLINE";2;"YELLOW";;;
4;"R1,R2,R3,R7";"0603-NO";4;"1K";;;
5;"C8,C1,C2";"0603-NO";3;"1uF";;;
6;"R8";"0603-NO";1;"20K";;;
7;"SW1";"BTN_KMR2_4.6X2.8";1;"KMR2";;;
8;"U1";"BLE_MODULE_RAYTAC_MDBT40";1;"MDBT40";;;
9;"LED3";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
10;"R6,R5,R4";"0603-NO";3;"10K";;;
11;"U2";"SOT23-5";1;"AP2112K-3.3";;;
12;"LED4";"CHIPLED_0805_NOOUTLINE";1;"BLUE";;;
13;"FID1,FID2";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
14;"U$31";"ADAFRUIT_3.5MM";1;"";;;
15;"U3";"QFN24_4MM_SMSC";1;"CP210x";;;
16;"X1";"USB_A-THM";1;"USB-A";;;
17;"TP1,TP4,TP2,TP3";"TESTPOINT_ROUND_2MM";4;"";;;
18;"U$16";"PCBFEAT-REV-040";1;"";;;
19;"U$22";"ADAFRUIT_TEXT_30MM";1;"";;;
20;"Y1";"CRYSTAL_CYL_2X6MM_SMT";1;"DNC";;;
