"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C1";"0805";1;"0.1µF";;;
2;"FB1,FB2";"0805";2;"FERRITE";;;
3;"U$11,U$14";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
4;"R3,R4";"0805";2;"1M";;;
5;"VR1";"TRIMPOT_BOURNS_TC33X-2";1;"TC33X-2-104E (100K)";;;
6;"U$16,U$17";"ADAFRUIT_2.5MM";2;"";;;
7;"R5,R2,R1";"0805";3;"1K";;;
8;"U1";"SC70-5";1;"MAX4466EXK+T";;;
9;"JP1";"1X03_ROUND_76";1;"";;;
10;"FID2,FID1";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
11;"R7";"0805";1;"22K";;;
12;"C3";"0805";1;"100pF";;;
13;"C4";"0805";1;"10uF";;;
14;"C2";"0805";1;"0.01uF";;;
15;"Q1";"ELECTRET_9.7";1;"CMA-4544PF-W";;;
