"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C5";"0603-NO";1;"0.1uF";;;
2;"U1";"SOT23-5";1;"ap2112";;;
3;"JP3,JP1";"1X12_ROUND_76MIL";2;"";;;
4;"C1";"0805_10MGAP";1;"10uF";;;
5;"R6";"RESPACK_4X0603";1;"10K";;;
6;"D3";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
7;"C3";"0805-NO";1;"10uF";;;
8;"IC2";"QFN24_4MM";1;"ATTINY8X7-MU";;;
9;"U$12";"PCBFEAT-REV-040";1;"";;;
10;"R1";"0603-NO";1;"10k";;;
11;"CONN3,CONN4";"JST_SH4";2;"STEMMA_I2C_QT";;;
12;"D4";"CHIPLED_0603_NOOUTLINE";1;"red";;;
13;"U$7";"SEESAW_LOGO";1;"";;;
14;"SJ1";"SOLDERJUMPER_2WAY_OPEN_NOPASTE";1;"";;;
