"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"D102";"TO-18-3";1;"S597x";;;
2;"U101";"MSOP-10-1EP_3x3mm_P0.5mm_EP1.68x1.88mm";1;"LT3042xMSE";;;
3;"U102";"MSOP-12-1EP_3x4mm_P0.65mm_EP1.65x2.85mm";1;"LT3093xMSE";;;
4;"C101,C107,C112,C113,C114,C102,C103";"C_0603_1608Metric";7;"4u7";;;
5;"C108,C105,C106,C109";"C_0603_1608Metric";4;"100n";;;
6;"D101,D103";"D_SOD-323F";2;"D";;;
7;"RF101";"R_0603_1608Metric";1;"R";;;
8;"R106";"R_0603_1608Metric";1;"49R9";;;
9;"R107,R101";"R_0603_1608Metric";2;"25k";;;
10;"C115";"C_0603_1608Metric";1;"C";;;
11;"R1";"R_0603_1608Metric";1;"10R";;;
12;"U103";"WSON-8-1EP_2x2mm_P0.5mm_EP0.9x1.6mm";1;"OPA859xDSG";;;
13;"U104";"SOT-23-5";1;"BUF602xDBV";;;
14;"J101";"MMCX_Molex_73415-1471_Vertical";1;"Conn_Coaxial";;;
15;"L101";"L_0805_2012Metric";1;"100u";;;
16;"R102";"R_0603_1608Metric";1;"300R";;;
17;"R103";"R_0603_1608Metric";1;"0R";;;
18;"J102";"PinHeader_1x03_P2.54mm_Vertical";1;"Conn_01x03";;;
19;"C104";"C_0603_1608Metric";1;"10n";;;
