"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$8,U$7";"MOUNTINGHOLE_2.0_PLATED";2;"MOUNTINGHOLE2.0";;;
2;"C3,C1";"0805-NO";2;"10uF";;;
3;"R1,R4";"0603-NO";2;"10K";;;
4;"R3";"RESPACK_4X0603";1;"10K";;;
5;"U1";"BME680";1;"BME280";;;
6;"JP2";"1X07_ROUND_70";1;"";;;
7;"D2";"SOD-323";1;"1N4148";;;
8;"U$15,U$5";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
9;"U2";"SOT23-5";1;"MIC5225-3.3";;;
10;"Q1";"SOT363";1;"2N7002D";;;
11;"U$6,U$2";"ADAFRUIT_2.5MM";2;"";;;
12;"U$20";"PCBFEAT-REV-040";1;"";;;
