"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"LED1";"CHIPLED_0805_NOOUTLINE";1;"GREEN";;;
2;"JP3";"1X16_ROUND";1;"";;;
3;"R11,R13";"RESPACK_4X0603";2;"220";;;
4;"R7";"0805-NO";1;"10K";;;
5;"Q1";"POWERDI3333";1;"AON7401";;;
6;"J1";"TERMBLOCK_1X2-3.5MM";1;"";;;
7;"C1";"0805-NO";1;"10uF";;;
8;"JP4";"1X12_ROUND";1;"";;;
9;"R2,R1";"RESPACK_4X0603";2;"10K";;;
10;"JP1,JP2";"3X04";2;"";;;
11;"FID2,FID1";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
12;"MS1";"FEATHERWING";1;"FEATHERWING";;;
13;"SW1";"BTN_KMR2_4.6X2.8";1;"";;;
14;"C2";"E3,5-8";1;"";;;
15;"U$14";"ADAFRUIT_3.5MM";1;"";;;
16;"R10";"0805-NO";1;"470";;;
17;"U1";"TSSOP28";1;"PCA9685";;;
18;"U$12";"SYMBOL_MINUS";1;"";;;
19;"U$11";"SYMBOL_PLUS";1;"";;;
20;"SJ_A4,SJ_A3,SJ_A5,SJ_A1,SJ_A0,SJ_A2";"SOLDERJUMPER_REFLOW_NOPASTE";6;"";;;
21;"U$16";"PCBFEAT-REV-040";1;"";;;
22;"U$15";"FEATHERLOGO";1;"";;;
