"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C1,C6,C12,C13,C7,C8,C9,C14,C16";"0603-L";9;"100n";;;
2;"C2,C3";"0603-L";2;"10p";;;
3;"C4,C5";"0603-L";2;"2u2";;;
4;"C10";"0603-L";1;"4u7";;;
5;"IC1";"LQFP-64";1;"STM32F405RxTx";;;
6;"IC2";"DFN-8-EP-MICROCHIP";1;"MCP2562";;;
7;"J1";"TFML-110-02-L-D";1;"WEST TOP";;;
8;"J2";"TFML-110-02-L-D";1;"EAST TOP";;;
9;"P1";"TC2030-NL";1;"SWD_TC";;;
10;"R1,R4,R5,R6,R7";"0603-L";5;"47K";;;
11;"R2";"0603-L";1;"100R";;;
12;"Y1";"XTAL-20x16";1;"26MHz";;;
13;"R3,R9,R10,R8";"0603-L";4;"1k";;;
14;"J6";"Connector_Molex_PicoBlade_53261-0471";1;"USB";;;
15;"G***";"cusf_logo_full";1;"LOGO";;;
16;"D1,D2,D3";"0603-LED";3;"LED";;;
17;"C15";"0603-L";1;"1u";;;
18;"J3";"SFML-110-02-L-D-LC";1;"WEST BOT";;;
19;"J4";"SFML-110-02-L-D-LC";1;"EAST BOT";;;
20;"J7";"SFML-110-02-L-D-LC";1;"SOUTH BOT";;;
21;"U1";"MICROSD_MOLEX_503398-1892";1;"MICROSD";;;
