"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C1,C4";"0805-NO";2;"0.1uF";;;
2;"U$19";"ADAFRUIT_TEXT_30MM";1;"";;;
3;"R5,R7";"0805-NO";2;"1K";;;
4;"SJ2,SJ4,SJ3,SJ1";"SOLDERJUMPER_ARROW_NOPASTE";4;"";;;
5;"X1";"MICROSD";1;"";;;
6;"R6";"R0805";1;"10K";;;
7;"IC3,IC2";"SO20W";2;"74LVC245";;;
8;"JP1,JP2";"1X20_ROUND";2;"";;;
9;"U$7,U$17,U$16,U$15";"MOUNTINGHOLE_3.0_PLATEDTHIN";4;"MOUNTINGHOLE3.0THIN";;;
10;"R11,R9,R12,R10,R8";"0805-NO";5;"10K";;;
11;"R1,R4,R3,R2";"0805-NO";4;"10";;;
12;"IC4";"SOT23";1;"APX803-SAG";;;
13;"IC1";"SOT23-5L";1;"MIC5225-3.3";;;
14;"C2,C3,C5";"0805-NO";3;"10uF";;;
15;"Q1";"SOT23-BEC";1;"MMBT2222";;;
16;"U$11,U$23,U$9";"FIDUCIAL_1MM";3;"FIDUCIAL";;;
17;"U$10";"TFT_2.83IN_240X320_50PIN";1;"DISP_LCD_1.28IN_240X320_50PIN";;;
