"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C6,C7";"_0805MP";2;"10uF";;;
2;"FID2,FID1,FID3";"FIDUCIAL_1MM";3;"FIDUCIAL""";;;
3;"U$15";"ADAFRUIT_5MM";1;"";;;
4;"C8,C2";"_0805MP";2;"1uF";;;
5;"D2";"SOD-123";1;"MBR0540";;;
6;"D1";"SMADIODE";1;"MM3Z24VT1G";;;
7;"GREEN0,RED0,BLUE0";"1X08-BIG";3;"";;;
8;"L1";"INDUCTOR_5X5MM_NR5040_NOTHERMALS";1;"6.8uH power L CID 2276";;;
9;"TOUCH0";"1X04-BIG";1;"";;;
10;"CONTROL0,JP1";"1X06-BIG";2;"";;;
11;"J1";"4-1734839-0";1;"40PINFPCM4-1734839-0";;;
12;"R2";"_0805MP";1;"6Ω";;;
13;"R7,R4,R3";"_0805MP";3;"12Ω";;;
14;"U3";"SOT23-5@1";1;"FAN5333BSX";;;
15;"R5";"_0805MP";1;"22";;;
16;"U2";"SOT23-5";1;"MIC5225-3.3v";;;
17;"C1";"_0805MP";1;"0.1uF";;;
18;"R1";"_0805MP";1;"10K";;;
19;"U$7";"MOUNTINGHOLE_2.5_PLATED";1;"MOUNTINGHOLE2.5";;;
20;"SJ3";"SOLDERJUMPER_ARROW_NOPASTE";1;"+100mA";;;
21;"SJ1";"SOLDERJUMPER_ARROW_NOPASTE";1;"+50mA";;;
22;"SJ2";"SOLDERJUMPER_ARROW_NOPASTE";1;"+25mA";;;
