"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J5,J7,J15,J19,J10,J16,J11,J9,J23,J21,J22,J3,J8,J17,J20,J6,J4,J18";"1X01";18;"";;;
2;"D3,D2,D4,D1";"LED-0603";4;"IR LED";;;
3;"DIS3,D1S9,D2S2,D1S1,D1S12,D1S3,D2S6,D2S3,D2S1,D3S11,D1S7,D1S4,D3S10,D2S14,D3S5,D3S8,D1S6,D3S1,D1S5,D3S9,D2S8,D3S7,D1S10,D1S8,D2S11,DIS1,D2S7,D3S14,D3S13,D2S10,D3S6,D2S4,D3S2,D1S11,D2S12,D2S9,D2S13,D3S4,D3S12,D2S5,D1S2,D3S3";"LED-0603";42;"";;;
4;"R16,R3,R5,R7,R18,R2,R6,R17,R8,R21,R20,R4,R22,R19";"0603";14;"33";;;
5;"R26,R28,R11,R27,R14,R10,R12,R29,R9,R25,R30,R15,R23,R24,R13,R1";"0603";16;"1k";;;
6;"E$3,E$1,E$2,E$4";"FIDUCIAL-1X2";4;"";;;
7;"Q4,Q2,Q5,Q6,Q3,Q1";"SOT23-3";6;"220mA/50V/3.5Ω";;;
8;"U$31,U$32,U$63,U$64";"HARVATEK_DETECTOR";4;"B19H1PT";;;
9;"@HOLE0,@HOLE1,@HOLE3,@HOLE2";"";4;"";;;
10;"U1,U2";"32M1-A_ATM";2;"ATTINY861V-10MU";;;
11;"S4,S5,S1,S2";"TACTILE_SWITCH_SMD_5.2MM";4;"MOMENTARY-SWITCH-SPST-SMD-5.2MM-TALL";;;
12;"J12,J24,J14,J2";"1X02";4;"";;;
13;"C3,C6,C1,C4,C2,C5";"0603";6;"0.1uF";;;
14;"E$5,E$6";"FIDUCIAL-1.5X3";2;"";;;
15;"S6,S3";"SWITCH_SPST_SMD_A";2;"";;;
16;"U$13,U$48";"BY_PRESSING_COUNT#RESET_AGAIN0";2;"";;;
17;"U$53,U$16";"TO_ENTER_COUNTING_MODE_SELECTION0";2;"";;;
18;"U$27,U$59";"#COUNT#0";2;"";;;
19;"U$26,U$58";"#COMPLETE_DOCS_AT_GITHUB#COM#NPOOLE#BEANCOUNTER#0";2;"";;;
20;"U$29,U$61";"#SETUP#0";2;"";;;
21;"U$33,U$6";"#_3V#0";2;"";;;
22;"U$4,U$49";"#PRESS_SETUP_X1#0";2;"";;;
23;"U$50,U$14";"TO_ENTER_PART_PITCH_SETUP0";2;"";;;
24;"U$25,U$57";"ALL_DIGITS_ARE_BLINKING0";2;"";;;
25;"U$36,U$20";"40";2;"";;;
26;"U$9,U$44";"BY_PRESSING_COUNT#RESET0";2;"";;;
27;"U$24,U$40";"#OFF#EXT#0";2;"";;;
28;"U$35,U$5";"00";2;"";;;
29;"U$47,U$12";"#RESUME_COUNTING#0";2;"";;;
30;"U$46,U$11";"#_0";2;"";;;
31;"U$39,U$23";"#ON#0";2;"";;;
32;"U$18,U$55";"#RESET_COUNTER#0";2;"";;;
33;"U$60,U$28";"#RESET#0";2;"";;;
34;"U$51,U$8";"THEN_PRESS_COUNT#RESET_TO_INCREMENT0";2;"";;;
35;"U$34,U$7";"#_GND#0";2;"";;;
36;"U$15,U$52";"#PRESS_SETUP_X2#0";2;"";;;
37;"J1,J13";"2X3_TEST_POINTS";2;"AVR_SPI_PROG_3X2TESTPOINTS";;;
38;"U$37,U$21";"120";2;"";;;
39;"U$1,U$41";"OSHWBC#SVG0";2;"";;;
40;"U$56,U$19";"BY_HOLDING_COUNT#RESET_UNTIL0";2;"";;;
41;"U$42,U$2";"EXTERN_PWR0";2;"";;;
42;"U$62,U$30";"LOGO#SVG0";2;"";;;
43;"U$22,U$38";"160";2;"";;;
44;"BT1,BT2";"BATTCON_20MM_4LEGS_OVERPASTE_INNER";2;"";;;
45;"U$17,U$54";"THEN_PRESS_COUNT#RESET_TO_SELECT0";2;"";;;
46;"U$10,U$45";"FIRST_DIGIT_WILL_BLINK_WHILE_PAUSED#_0";2;"";;;
47;"U$3,U$43";"#PAUSE_COUNTING#0";2;"";;;
