"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R11,R10";"0603-NO";2;"22";;;
2;"MDBT1";"MDBT50";1;"MDBT50";;;
3;"U3";"SOT23-5";1;"MCP73831T-2ACI/OT";;;
4;"C7,C6,C5,C8,C9";"0805-NO";5;"10uF";;;
5;"U1";"APDS-9960";1;"APDS-9960";;;
6;"X2";"JSTPH2";1;"CON_JST_PH_2PIN_MTPH2";;;
7;"IC4";"SPK0415HM4H";1;"MIC_PDM";;;
8;"R1";"0603-NO";1;"2.2K";;;
9;"C10,C1,C3,C12,C13";"0603-NO";5;"0.1uF";;;
10;"D1";"SOD-123";1;"MBR054";;;
11;"R4";"0603-NO";1;"4.7K";;;
12;"D3";"CHIPLED_0805_NOOUTLINE";1;"ORANGE";;;
13;"L1";"_0805MP";1;"DNP";;;
14;"FID2,FID1";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
15;"X1";"4UCONN_20329_V2";1;"4u20329";;;
16;"IC1";"LGA16_3X3MM";1;"LSM6DS33";;;
17;"U$14";"FEATHERSENSE_TOP";1;"";;;
18;"D2";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
19;"C4";"0603-NO";1;"1uF";;;
20;"U5";"BMP280";1;"BMP280";;;
21;"U4";"SHT3X";1;"SHT30";;;
22;"D4";"CHIPLED_0603_NOOUTLINE";1;"BLUE";;;
23;"SW1,SW2";"BTN_KMR2_4.6X2.8";2;"KMR2";;;
24;"LED1";"LED3535";1;"WS2812B3535";;;
25;"R7";"RESPACK_4X0603";1;"4.7K";;;
26;"Q3";"SOT23-R";1;"DMG2305";;;
27;"U2";"SOT23-5";1;"AP2112(3.3V)";;;
28;"R3";"0603-NO";1;"1K";;;
29;"IC3";"LGA12_2X2MM";1;"LIS3MDL";;;
30;"MS1";"FEATHERWING_NODIM";1;"FEATHERWING_NODIM";;;
31;"IC2";"USON8";1;"GD25Q16";;;
32;"R12";"RESPACK_4X0603";1;"100K";;;
33;"TP1,D-0,D+0";"TP10R";3;"TPTP10R";;;
34;"SWC0,SWD0";"TP12R";2;"TPTP12R";;;
35;"U$75";"FEATHERSENSE_BOT";1;"";;;
36;"U$10";"PCBFEAT-REV-056";1;"";;;
