"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"TXLED0,RXLED0";"CHIPLED_0805_NOOUTLINE";2;"YELLOW";;;
2;"R1,R2";"0805-NO";2;"22";;;
3;"ON/OFF0";"EG1390";1;"EG1390";;;
4;"R4,R3";"_0805MP";2;"1K";;;
5;"IC2";"SOT23-5L";1;"MIC5225-3.3V";;;
6;"TX0,RX0,UNK3.3VTAP0,UNK3V3TAP2,VCC2,GNDTAP0,GNDTAP2,SDA0,GND3TAP0,D6,IO9,SCL0,IO12,IO10";"SEWINGTAP_2.0";14;"SEWTAP-2.0IN";;;
7;"C6,C4,C8,C7,C5";"0805-NO";5;"10uF";;;
8;"U$2,U$3,U$6";"FIDUCIAL_1MM";3;"FIDUCIAL""";;;
9;"U$1";"ADAFRUIT_5MM";1;"";;;
10;"Y1";"RESONATOR-SMD";1;"8MHz";;;
11;"R7";"_0805MP";1;"10K";;;
12;"JP1";"2X03";1;"ICSP";;;
13;"R8";"0805-NO";1;"150K";;;
14;"D2,D1";"SOD-123";2;"SCHOTTKY";;;
15;"CN1";"4UCONN_20329";1;"MiniB USB";;;
16;"LED1";"WS2812";1;"WS2812";;;
17;"BOOT0";"KMR2";1;"SPST_TACT-KMR2";;;
18;"C9";"_0805MP";1;"10uF";;;
19;"R9";"0805-NO";1;"10K";;;
20;"R5,R6";"0805-NO";2;"1K";;;
21;"L0";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
22;"BATT0";"JST-PH-2-SMT-RA";1;"3-9VDC";;;
23;"PWR0";"CHIPLED_0805_NOOUTLINE";1;"GREEN";;;
24;"R10";"0805-NO";1;"2.2K";;;
25;"L1";"R1206";1;"500mA";;;
26;"T1";"SOT-23";1;"DMG3415";;;
27;"IC1";"TQFP44";1;"ATMEGA32U4-AU";;;
28;"U$8";"SYMBOL_CE_5MM";1;"";;;
29;"U$5";"PCBFEAT-REV-040";1;"";;;
30;"U$7";"SYMBOL_FCC_5MM";1;"";;;
31;"U$4";"FLORAMED";1;"";;;
