"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$4";"TQFN48_7MM";1;"ATSAMD21G18_QFN";;;
2;"U$35,U$34";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
3;"U$7";"ADAFRUIT_3.5MM";1;"";;;
4;"R6";"0603-NO";1;"100K";;;
5;"X1";"JSTPH2";1;"JSTPH";;;
6;"U$32,U$31";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
7;"X2";"XTAL3215";1;"32.768";;;
8;"R4,R7,R10";"0603-NO";3;"2.2K";;;
9;"U3";"SOT23-5";1;"MCP73831T-2ACI/OT";;;
10;"C8,C6,C3";"0805-NO";3;"10µF";;;
11;"C1,C7,C14";"0603-NO";3;"1uF";;;
12;"C2,C4";"0603-NO";2;"22pF";;;
13;"D2,L0";"CHIPLED_0805_NOOUTLINE";2;"RED";;;
14;"R2";"0603-NO";1;"1K";;;
15;"R8";"0603-NO";1;"10K\";;;
16;"CHG0";"CHIPLED_0805_NOOUTLINE";1;"ORANGE";;;
17;"R3,R1";"0603-NO";2;"100k";;;
18;"C9,C5";"0805-NO";2;"10uF";;;
19;"JP3";"1X12_ROUND";1;"";;;
20;"U$25";"PCBFEAT-REV-040";1;"";;;
21;"SW1";"KMR2";1;"SPST_TACT-KMR2";;;
22;"JP1";"1X16_ROUND";1;"";;;
23;"X3";"4UCONN_20329_V2";1;"microUSB";;;
24;"U1";"BLE_MODULE_RAYTAC_MDBT40";1;"MBT40";;;
25;"D1";"SOD-123";1;"MBR120";;;
26;"U2";"SOT23-5";1;"AP2112-3.3";;;
27;"D3";"CHIPLED_0805_NOOUTLINE";1;"BLUE";;;
28;"@HOLE0,@HOLE1";"";2;"";;;
29;"TP2,TP1";"TESTPOINT_ROUND_1.5MM";2;"";;;
30;"TP3";"PAD-1.5X2.0";1;"SWCLK";;;
31;"U$9";"FEATHERLOGO";1;"";;;
32;"TP4,TP5";"PAD-1.5X2.0";2;"SWDIO";;;
33;"U$26";"BLUEFRUITLOGO_100MM";1;"";;;
