"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R16,R3,R12,R11,R8";"R_0805_2012Metric";5;"10k";;;
2;"J2";"TYPE-C-31-M-12";1;"TYPE-C-31-M-12";;;
3;"D66,D61,D13,D27,D23,D51,D68,D57,D22,D35,D62,D4,D65,D49,D21,D58,D37,D46,D63,D59,D28,D6,D2,D47,D1,D33,D34,D26,D14,D24,D43,D42,D11,D41,D44,D19,D55,D29,D3,D52,D5,D48,D64,D8,D16,D39,D45,D50,D9,D17,D20,D32,D15,D7,D30,D18,D31,D54,D10,D25,D12,D53,D67,D56,D40,D60,D36,D38";"D_SOD-123";68;"1N4148W";;;
4;"SW75";"K2-1187SQ-A4SW-06";1;"K2-1187SQ-A4SW-06";;;
5;"R9";"R_0805_2012Metric";1;"330k";;;
6;"R18,R17";"R_0805_2012Metric";2;"5.1k";;;
7;"C7";"C_0402_1005Metric";1;"10n";;;
8;"R4,R2,R1";"R_0402_1005Metric";3;"1.5k";;;
9;"D69";"D_SOD-123";1;"RB060M-60";;;
10;"C9,C8";"C_0402_1005Metric";2;"16p";;;
11;"C14,C15";"C_0805_2012Metric";2;"1u";;;
12;"C6";"C_0402_1005Metric";1;"1u";;;
13;"C5";"CP_EIA-3216-10_Kemet-I_Pad1.58x1.35mm_HandSolder";1;"10u";;;
14;"R15,R7,R14";"R_0805_2012Metric";3;"100";;;
15;"R6";"R_0805_2012Metric";1;"1k";;;
16;"C3,C2,C1,C10,C4";"C_0402_1005Metric";5;"100n";;;
17;"U1";"TSSOP-8_4.4x3mm_P0.65mm";1;"BL24C256A-SFRC";;;
18;"R5";"R_0805_2012Metric";1;"0R";;;
19;"R19,R20,R10";"R_0805_2012Metric";3;"1M";;;
20;"F1";"Fuse_1812_4532";1;"mSMD110-16V";;;
21;"Q2,Q3,Q1";"SOT-23";3;"2N7002";;;
22;"U4";"SOT-23";1;"MCP1700T-3302E/TT";;;
23;"U2";"STM_UFQFPN-48_LQFP-48-1EP_7x7mm_P0.5mm_HandSoldering_ThermalReliefs";1;"STM32F411CEU6";;;
24;"C11";"C_0402_1005Metric";1;"4.7u";;;
25;"R13";"R_0805_2012Metric";1;"100k";;;
26;"U3";"SOT-23-6";1;"SRV05-4-P-T7";;;
27;"FB1";"L_0805_2012Metric";1;"GZ2012D601TF";;;
28;"C13";"C_0805_2012Metric";1;"100n";;;
29;"C12";"C_0805_2012Metric";1;"10u";;;
30;"Y1";"Crystal_SMD_3225-4Pin_3.2x2.5mm";1;"7325-0800A2010-00";;;
