"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R3,R4,R2,R5";"0805-NO";4;"10K";;;
2;"MS1";"FEATHERWING";1;"FEATHERWING";;;
3;"FID2,FID1";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
4;"C4";"0805-NO";1;"2.2uF";;;
5;"JP4";"1X12_ROUND";1;"";;;
6;"U$14";"ADAFRUIT_3.5MM";1;"";;;
7;"SW1";"BTN_KMR2_4.6X2.8";1;"";;;
8;"C6";"0805-NO";1;"0.1uF";;;
9;"JP1";"1X01_ROUND";1;"";;;
10;"U1";"AMG8833";1;"AMG8833";;;
11;"C1";"0805-NO";1;"10uF";;;
12;"C3";"0805-NO";1;"1uF";;;
13;"R1";"0805-NO";1;"22 1%";;;
14;"SJ1";"SOLDERJUMPER_ARROW_NOPASTE";1;"ADDR";;;
15;"JP3";"1X16_ROUND";1;"";;;
16;"U$2";"ADAFRUIT_TEXT_20MM";1;"";;;
17;"U$16";"PCBFEAT-REV-040";1;"";;;
18;"U$15";"FEATHERLOGO";1;"";;;
